6/4/1986,15.267563712,0.7955970581,32.113,16.45020495,23.713,2.4079281997
6/5/1986,41.71371372,0.8213007196,30.938,25.54357005,24.639,2.0421126502
6/6/1986,19.12135608,0.8603018378,29.871,26.86263642,24.203,1.8421470116
6/7/1986,16.73012124,0.8485671921,30.799,25.29636066,23.866,1.4305581091
6/8/1986,15.96622752,0.8169942253,33.194,21.1395411,24.512,1.0603583108
6/9/1986,7.340243616,0.8196752784,32.919,10.88048934,24.432,1.1108784728
6/10/1986,16.77474558,0.8483347618,30.7,19.06031124,24.477,1.5459944182
6/11/1986,8.280943092,0.8313582452,31.081,18.511711632,24.098,1.8538554829
6/12/1986,11.78627004,0.8035914866,30.426,17.63319636,23.149,1.6215307063
6/13/1986,9.15984828,0.7994835747,31.672,20.34950886,23.871,1.3059521514
6/14/1986,4.943851272,0.7189540975,33.252,26.77191246,23.789,1.6347390865
6/15/1986,2.34832896,0.6908032901,33.641,23.14991475,23.814,1.2660382095
6/16/1986,0.59394852,0.659995388,36.568,15.44191695,24.043,1.5424594756
6/17/1986,18.832972536,0.7755982274,32.811,23.92750692,24.155,1.8387379577
6/18/1986,24.0428898792,0.8519137267,30.8,19.49129766,24.008,1.9642662863
6/19/1986,16.706082168,0.8809767938,28.775,12.435524028,24.472,2.0764643431
6/20/1986,9.38987892,0.8004132357,32.159,15.86582136,23.689,1.9611447861
6/21/1986,5.58243324,0.8209908162,29.951,10.723442112,24.43,1.5707712172
6/22/1986,9.44823888,0.8213427025,30.54,20.49108354,22.879,2.7926749389
6/23/1986,14.74056036,0.899012554,27.432,9.03791682,24.143,2.5249721151
6/24/1986,5.47943328,0.9038141685,26.208,6.629008572,23.747,2.9312035523
6/25/1986,12.2909548104,0.9108489476,28.789,13.820511852,23.387,1.7481748516
6/26/1986,11.1511201248,0.9057497768,29.087,19.793256768,23.236,1.6345119596
6/27/1986,14.0522003064,0.8892852746,29.324,22.4334531,23.513,1.7789455745
6/28/1986,13.564681704,0.8922077678,29.43,19.8968013,24.105,1.8150064016
6/29/1986,0.288391212,0.85207305,31.356,19.28873565,24.338,1.7355575616
6/30/1986,8.826829632,0.8443982662,31.689,23.7460491,24.396,2.0356426246
6/1/1987,4.72755528,0.618369641,36.6,26.00661816,24.995,2.5263904793
6/2/1987,16.9807428,0.673708673,33.439,23.92441884,26.488,1.7536756697
6/3/1987,18.0484776,0.7332624519,33.727,25.329151872,25.165,2.3664576691
6/4/1987,12.10213188,0.7299457875,33.342,23.166677808,25.556,2.5103367178
6/5/1987,1.98440496,0.6755697369,35.974,20.019258792,24.914,2.0728031878
6/6/1987,6.681057984,0.6941539482,35.781,17.14224726,25.448,2.3067926901
6/7/1987,0.51841746,0.6352324718,38.874,14.45198355,24.883,1.53207439
6/8/1987,3.4057642248,0.6293670926,37.922,15.108017832,24.986,2.0261884524
6/9/1987,17.234799264,0.7474683954,35.134,26.626949928,24.876,1.2259046346
6/10/1987,25.34580144,0.789894515,32.309,15.07876605,26.065,1.2963666372
6/11/1987,7.5222028512,0.8390982036,32.141,12.737471958,25.354,1.290626196
6/12/1987,31.5032994,0.8674435754,30.254,21.13621866,25.053,1.9562554935
6/13/1987,18.34201728,0.8148984856,31.846,24.78402486,23.977,2.5706845518
6/14/1987,23.9330292264,0.8108313143,31.776,24.10024887,24.484,3.0223680274
6/15/1987,24.5321365464,0.8579925951,29.819,16.67936466,24.404,3.1281144215
6/16/1987,24.18537636,0.9175112421,27.152,3.89334204,24.58,1.4383347354
6/17/1987,32.52982788,0.9057251479,28.276,10.620230868,23.951,1.9661241067
6/18/1987,11.56139136,0.9143644998,27.384,8.211931938,24.077,2.6310260807
6/19/1987,16.156768284,0.9085914979,27.636,9.52200234,23.672,2.2788966512
6/20/1987,5.28030396,0.877534297,29.011,12.26581551,24.009,2.6526102924
6/21/1987,16.79878008,0.9064888476,28.362,10.98123561,23.682,1.2425116023
6/22/1987,10.9640166264,0.8222889931,33.609,24.13423143,23.281,1.3722723722
6/23/1987,19.90241388,0.8579993572,31.565,17.97047037,24.047,1.5832824334
6/24/1987,18.5050986984,0.8521713383,32.427,20.952452682,25.144,2.1566035077
6/25/1987,30.34629468,0.9201188006,25.648,1.14007437,22.994,1.5852972499
6/26/1987,13.1458248504,0.8894984773,29.157,16.940646198,22.894,1.5938670411
6/27/1987,32.85598788,0.9037201766,28.976,25.25523417,24.007,2.1265146499
6/28/1987,23.37341724,0.893365384,29.568,25.48597131,23.298,2.1970387352
6/29/1987,13.252253688,0.8686686863,31.071,22.422825,23.641,2.1882898459
6/30/1987,18.82094688,0.8684005088,29.422,17.34396174,23.878,3.0565347898
6/1/1988,5.56182756,0.5881503739,32.576,16.15168404,26.695,3.9779974373
6/2/1988,0.3742218,0.5404107222,36.273,11.39895279,26.642,4.3637451245
6/3/1988,6.2295908688,0.5752302632,34.954,10.77418557,27.127,2.7987137413
6/4/1988,1.6376497488,0.6632303847,31.695,8.480194668,25.536,1.4772253014
6/5/1988,11.34853236,0.8219402492,28.919,10.461424482,24.695,1.7335084215
6/6/1988,64.3043952,0.9344890991,24.937,1.11178179,23.916,1.2879784288
6/7/1988,48.80161134,0.9464473606,25.13,2.28414366,23.189,1.368344864
6/8/1988,11.821462632,0.724081801,36.957,24.3874746,22.53,1.0963049633
6/9/1988,28.46317032,0.8148199522,33.173,26.29670112,24.611,1.2127267673
6/10/1988,16.1464700952,0.7930041914,32.928,22.82068386,24.972,1.5474949033
6/11/1988,41.56608996,0.8973015544,27.972,5.075665128,24.612,2.4016712439
6/12/1988,53.02617588,0.8829803723,28.677,12.392047422,24.284,2.3931592251
6/13/1988,19.4148964224,0.8203234255,30.594,20.06617563,23.487,2.7031957378
6/14/1988,14.498521308,0.8110869376,31.005,23.20481466,23.917,2.9620068363
6/15/1988,31.884388812,0.8582152857,29.992,20.70927846,23.048,2.1902475369
6/16/1988,35.418881556,0.9062771789,27.866,8.259355368,23.887,2.7639056719
6/17/1988,16.807367304,0.8237402082,30.221,21.37072032,23.653,2.2308106542
6/18/1988,24.5252620656,0.8483455067,29.91,25.04908386,22.899,2.2294090521
6/19/1988,25.5242994048,0.8585000038,30.228,24.35034591,23.51,2.0661171855
6/20/1988,19.5779841912,0.8573985283,30.324,22.455385668,24.09,2.1123129866
6/21/1988,15.7104477864,0.8478545998,30.829,19.26219501,24.501,1.419995832
6/22/1988,7.39517472,0.7754117466,32.542,25.4361924,24.57,2.145981931
6/23/1988,24.25059972,0.8028500127,30.986,26.45308134,23.742,2.6765855315
6/24/1988,17.8167358656,0.7808799483,33.46,24.14885634,23.859,2.9969972905
6/25/1988,19.88010108,0.7788732197,32.929,25.19156439,23.489,2.2238851555
6/26/1988,15.10276968,0.7719894705,34.126,24.58299609,23.341,1.7579311267
6/27/1988,13.9740966,0.7737521842,33.67,20.28009375,24.544,1.5281600997
6/28/1988,33.43620204,0.8555013478,30.879,25.35412617,24.053,1.8401649151
6/29/1988,35.0326597464,0.8761253038,30.304,22.4308098,24.21,1.8070857594
6/30/1988,19.382281848,0.8587224351,30.307,19.721028168,23.935,1.3225505181
6/1/1989,13.2007644,0.7601778209,35.269,22.520479932,24.732,1.2795843025
6/2/1989,4.004858268,0.6956302397,35.709,18.85173066,24.096,2.0376128349
6/3/1989,1.196479836,0.6705576486,36.088,15.745956192,23.921,1.8808171222
6/4/1989,9.14783364,0.6759300721,37.08,13.954445568,24.018,1.4202694953
6/5/1989,9.95979168,0.7342618591,33.498,24.795111672,23.973,1.8861667295
6/6/1989,16.41940884,0.7639104784,34.269,27.223876008,24.117,1.3404074401
6/7/1989,27.301021632,0.7843051517,33.819,23.954512032,25.311,1.8282932269
6/8/1989,24.09610428,0.8689758042,28.581,6.22586034,24.574,1.9148905348
6/9/1989,35.754461568,0.8642241726,29.646,12.07974231,24.127,3.0841026126
6/10/1989,5.06916108,0.768984002,31.004,14.839425522,23.477,2.5424228752
6/11/1989,9.36241236,0.7539507392,31.95,19.68395679,23.87,1.8491077346
6/12/1989,0.128746332,0.6616738979,39.937,21.60224838,23.11,1.4022192033
6/13/1989,3.649520268,0.7666976457,30.191,11.063253222,24.028,1.2739595504
6/14/1989,10.0250244,0.7255689094,36.383,18.603676728,22.288,1.3649763842
6/15/1989,10.75115052,0.8107837305,30.042,10.132319988,25.171,1.3749558818
6/16/1989,28.015135272,0.8389304676,30.511,22.009221,24.272,1.8139498401
6/17/1989,13.0187958264,0.8017473318,31.429,23.9175027,23.863,1.6141036037
6/18/1989,8.4586148784,0.7262264797,32.187,12.81988035,23.798,1.7705032707
6/19/1989,1.9011528,0.6485209281,37.003,23.998779,24.158,1.9841650502
6/20/1989,17.0854542,0.7629098847,33.203,27.19406124,24.289,1.9055003378
6/21/1989,2.610968328,0.7029241786,36.573,12.61457001,23.991,1.7389517757
6/22/1989,13.64880024,0.7434597077,33.935,18.08831106,24.869,2.4360421361
6/23/1989,23.32706832,0.8350270757,30.583,25.6034781,23.968,2.7965377828
6/24/1989,29.54291328,0.8733281813,29.901,24.46728336,23.658,2.6965517901
6/25/1989,36.00940644,0.9402084301,25.48,3.892049928,23.326,2.3584550535
6/26/1989,13.9800978,0.9321425965,26.872,10.232489952,22.983,2.1055960279
6/27/1989,13.6814086728,0.8996733667,28.712,22.238325432,22.859,1.6344781035
6/28/1989,7.73678196,0.8122543878,33.657,24.975117,22.708,1.1327198919
6/29/1989,4.370501088,0.8425368927,31.046,16.60741686,23.937,1.2901723206
6/30/1989,8.31699432,0.8708648881,29.215,25.15235778,24.161,1.6424637046
6/1/1990,18.68791536,0.8181072517,29.713,7.395918372,25.638,1.916010865
6/2/1990,15.80486148,0.7416061854,33.929,24.307982568,24.506,2.0512273727
6/3/1990,34.88673852,0.8367103875,32.087,19.49799285,25.382,1.0435164373
6/4/1990,11.3622668928,0.7919852668,32.981,17.02827594,25.101,1.2966719545
6/5/1990,18.47591856,0.8020255353,33.32,17.795360232,25.71,0.9208054904
6/6/1990,14.5174047984,0.8202830917,33.044,16.038000882,25.456,0.8308434922
6/7/1990,26.69849208,0.827337636,31.017,24.8924835,25.287,1.2477224459
6/8/1990,6.8183892,0.8266380699,30.676,16.26766425,24.968,1.7645928422
6/9/1990,39.43402092,0.8552638474,30.439,25.9346241,24.917,2.5534035043
6/10/1990,32.31353484,0.8227947253,33.199,25.424098632,24.13,2.4859107213
6/11/1990,27.80741772,0.887596238,28.939,15.151952268,24.748,2.4955880591
