3/29/1980,0.458335872,0.6479130806,36.62,18.594105768,23.741,3.0656041429
3/30/1980,0.43516152,0.5915794363,36.536,27.77753844,24.381,4.1456371714
3/31/1980,0.9956358,0.5834485961,37.502,18.92806884,23.147,2.597646391
3/1/1981,0,0.423159984,37.315,26.6297067,22.256,3.2577113469
3/2/1981,0.228309732,0.5531786741,35.572,12.213056088,21.568,2.4253308812
3/3/1981,0.020599344,0.5083511235,36.857,27.0580464,21.289,4.1535345232
3/4/1981,0,0.3878439854,37.436,24.111228168,26.357,4.196996664
3/5/1981,0,0.4214689793,38.375,19.5547527,26.144,3.5209687683
3/6/1981,0,0.3817287789,37.385,26.900826768,25.095,3.4759380276
3/7/1981,0,0.3951903636,37.197,25.1970183,22.702,3.0061660929
3/8/1981,0,0.4531981865,37.031,27.5333616,24.563,3.5975933578
3/9/1981,0,0.525479688,37.448,25.5957138,22.797,3.020687803
3/10/1981,0,0.4904200772,37.571,15.7183299,24.535,2.7362673857
3/11/1981,0,0.4717354308,37.287,17.3404674,23.504,2.675742648
3/12/1981,0,0.5040254697,37.782,15.45530598,24.04,2.9670458537
3/13/1981,0,0.5064579938,38.093,20.918134152,24.227,3.1073927974
3/14/1981,0,0.5153624973,37.95,22.9893129,24.715,3.6104998949
3/15/1981,0,0.5258305203,39.775,25.301196,21.672,2.4619539755
3/16/1981,0,0.4804908883,38.146,27.7305768,21.741,3.1697828602
3/17/1981,0,0.5268705308,37.423,20.756358648,22.595,2.897153931
3/18/1981,0,0.5784915257,36.02,8.002410912,22.073,1.599008572
3/19/1981,0,0.5082418241,40.029,28.38909312,20.904,2.281169919
3/20/1981,0,0.4821869342,40.356,24.7133214,22.919,2.2587807163
3/21/1981,0,0.5223136809,38.573,16.1859366,23.535,2.7456297243
3/22/1981,0,0.5103385995,38.373,27.52486488,23.59,3.344049076
3/23/1981,0,0.6154861157,36.893,18.5224491,22.02,2.4162132651
3/24/1981,0,0.5568513605,38.922,26.33535324,21.736,2.6434286544
3/25/1981,0,0.5390525763,37.6,20.86487064,21.608,2.3782965004
3/26/1981,0,0.528069,39.112,28.89343296,20.963,2.853769283
3/27/1981,0,0.5285163936,38.373,28.3713714,22.477,3.0477462694
3/28/1981,0,0.4565140872,39.135,26.037561168,23.871,3.2264488705
3/29/1981,0,0.5207561754,39.419,13.772254968,23.207,1.9090431335
3/30/1981,0.453186,0.6174539799,34.127,13.475024568,24.905,2.5214910574
3/31/1981,12.9175082784,0.6587031381,34.271,16.7497884,24.744,2.2490116734
3/1/1982,0,0.4850647968,35.801,13.008431232,25.221,2.7978953607
3/2/1982,0,0.4167464892,37.462,17.1984915,24.413,3.0185864055
3/3/1982,0,0.4445720545,36.892,17.7427134,23.453,2.9829876961
3/4/1982,0,0.4510104022,38.552,15.120106632,22.902,2.7966446886
3/5/1982,0,0.4682530713,36.249,18.23968449,22.579,2.605127054
3/6/1982,0,0.5637375504,37.71,27.3294567,19.256,2.458806594
3/7/1982,1.05399936,0.619332361,36.672,13.565533032,21.778,2.3645346051
3/8/1982,0.7450091064,0.6045344029,35.331,17.7086232,24.105,2.9549637282
3/9/1982,0.0137329056,0.6110444562,34.861,11.022862248,23.226,2.7037782839
3/10/1982,0,0.5387978033,37.114,18.478575,23.157,2.6421575334
3/11/1982,0,0.4510060149,37.766,22.9798143,25.219,3.0451986929
3/12/1982,0,0.4255075191,38.679,27.759091968,24.137,3.5919092412
3/13/1982,0,0.4586817308,38.954,26.2988424,23.765,3.8102777772
3/14/1982,0,0.4892811165,38.035,22.551074568,21.803,2.8139974175
3/15/1982,0,0.5067089011,38.279,25.4259585,24.482,3.3772488343
3/16/1982,0,0.551528325,36.978,18.925481952,23.065,2.7974992423
3/17/1982,0,0.5411934909,38.59,27.9676116,21.586,3.2478737743
3/18/1982,0,0.4608883467,38.129,24.45041124,20.989,3.1851329061
3/19/1982,0,0.4720049159,36.143,16.45752024,20.296,3.0859416586
3/20/1982,0,0.5239534636,34.832,4.75031412,25.682,2.226107219
3/21/1982,0,0.5138413766,37.557,23.65999416,22.37,3.2480548003
3/22/1982,0,0.5532491384,39.958,13.95562104,21.792,1.9967941879
3/23/1982,0.80852544,0.5698573766,36.887,13.2806268,22.505,1.7879000368
3/24/1982,15.89243868,0.5926633645,36.408,14.20413624,24.085,1.8936445256
3/25/1982,61.10283564,0.890313895,26.79,2.514262608,23.554,2.7338628277
3/26/1982,0.60768144,0.658032137,32.953,11.454583968,22.758,2.9044752525
3/27/1982,0.254058984,0.55773013,40.324,18.91018152,23.039,2.4310334606
3/28/1982,0.0411987312,0.5424343751,35.66,10.76839128,24.148,2.147401995
3/29/1982,0.9655956504,0.5878596498,33.85,13.238554968,24.847,2.2457261464
3/30/1982,17.16098616,0.6443009988,34.337,18.0706482,25.444,1.6356932278
3/31/1982,20.46547728,0.6925822885,35.15,18.2528406,23.974,1.6837461699
3/1/1983,0,0.5283290763,35.133,20.550879432,22.243,3.514991117
3/2/1983,0,0.5897033973,36.794,25.863970032,21.121,3.0264159145
3/3/1983,7.68700062,0.6198672016,36.095,18.4478607,24.278,2.8634465705
3/4/1983,0,0.4819428115,38.755,22.042631232,22.209,3.0797568877
3/5/1983,0,0.4427770743,37.291,23.644857168,24.82,3.6209108
3/6/1983,0.336456144,0.5205838841,36.944,11.28661992,23.478,2.0910834806
3/7/1983,0,0.4873366272,36.321,14.191817688,25.232,1.996457464
3/8/1983,0,0.4713924874,37.812,26.0607852,22.321,3.7842643391
3/9/1983,0,0.5198590906,35.075,11.3712255,23.465,2.857711178
3/10/1983,0,0.494307127,37.679,18.63826812,24.58,2.7477271092
3/11/1983,0,0.5558286639,36.993,16.306817832,22.294,2.1540506222
3/12/1983,0.106430004,0.5873160895,38.219,12.88389708,23.193,2.147346755
3/13/1983,0.024032592,0.5201223053,38.184,22.316844168,24.296,2.8473281294
3/14/1983,0,0.526543721,37.476,17.3468214,23.17,3.2192547412
3/15/1983,0,0.5225658303,37.463,16.326679968,22.114,2.6540620976
3/16/1983,0,0.5533482267,37.797,22.9170987,22.587,2.9176893046
3/17/1983,0,0.5653689843,37.957,15.4523286,22.663,3.1612546599
3/18/1983,0,0.4734513444,38.455,27.5426478,22.895,3.9001186291
3/19/1983,0,0.4927953335,33.318,9.353194128,25.318,2.489634086
3/20/1983,0,0.5233555106,38.858,23.35831848,22.877,3.4003472413
3/21/1983,0,0.5769622615,37.189,13.33327716,22.539,1.7536629879
3/22/1983,0,0.5372391217,40.497,24.82447248,23.278,2.4539550597
3/23/1983,0,0.4828347147,39.87,22.69057716,24.219,3.0053652107
3/24/1983,0,0.5302009966,40.237,27.73456992,22.633,3.0840765044
3/25/1983,0,0.4954782602,40.099,27.615772368,25.156,3.1266789895
3/26/1983,0,0.5270198022,40.468,26.497467,22.722,2.5062359508
3/27/1983,0,0.5512788315,38.749,22.83997284,22.133,2.8944591175
3/28/1983,0,0.5031570524,41.828,28.46323296,22.588,2.8957202439
3/29/1983,0.472068864,0.519593489,40.484,22.40679528,24.189,2.9396116947
3/30/1983,0.058364856,0.5848844807,33.621,11.16150984,23.728,2.8838632177
3/31/1983,0,0.5601067895,39.265,25.7391,22.863,3.4481423149
3/1/1984,1.3252280328,0.5385490537,38.213,13.513674672,22.002,1.7704351402
3/2/1984,0.0480651696,0.492639283,38.38,16.079508,21.341,1.3466626143
3/3/1984,0.0068664528,0.4703740352,35.103,16.730329248,24.646,2.5427448028
3/4/1984,0,0.4576723848,39.373,24.942828168,20.499,1.8167995604
3/5/1984,0,0.4506047175,37.035,27.3588696,20.444,2.4196182296
3/6/1984,0,0.4816227213,36.711,27.526837968,20.582,2.941872143
3/7/1984,0,0.6096597778,31.154,7.77791304,21.478,1.5226296661
3/8/1984,0,0.5172719911,36.898,23.479819632,21.138,2.7855807904
3/9/1984,0,0.5503284243,31.569,10.0581147,21.849,2.4573323335
3/10/1984,0,0.5090039884,36.726,18.209365632,20.186,1.8892483957
3/11/1984,0,0.3800935415,36.301,17.285508,23.253,2.3735413539
3/12/1984,0,0.4175578348,38.351,28.2742812,21.911,3.1723515876
3/13/1984,0,0.6045317422,37.644,17.7670152,20.977,2.0771274549
3/14/1984,0,0.5476113472,41.537,21.602524968,22.128,1.9116932019
3/15/1984,0,0.492951027,39.002,22.720159368,23.513,2.7760830402
3/16/1984,0,0.5318212614,38.538,27.689112,21.807,2.9449951208
3/17/1984,0,0.5675645929,36.761,12.352106592,23.733,2.8147576476
3/18/1984,0,0.5304794631,37.522,22.473904032,21.817,2.7446568819
3/19/1984,0,0.4917198737,38.305,17.98498476,22.855,2.0065490384
3/20/1984,0.7038120384,0.5128404503,37.71,14.56874784,23.84,2.5970553089
3/21/1984,2.447891532,0.5842225216,34.902,11.73020454,25.612,2.0029373753
3/22/1984,0.14076216,0.492195635,40.661,16.86138912,25.782,2.8991366295
3/23/1984,0,0.4281665722,37.345,19.896637968,26.122,4.6983204305
3/24/1984,0,0.4370696403,36.341,21.80115072,24.801,4.5319697124
3/25/1984,0,0.4178229077,35.857,14.964921,24.712,3.5596636229
3/26/1984,0.0068664528,0.365074046,39.498,24.98613984,26.664,3.3770488192
3/27/1984,0,0.3364135988,39.759,28.81630944,26.053,3.7631852169
3/28/1984,0.350188884,0.4623471182,37.424,11.324817792,25.485,2.0640626324
3/29/1984,0.240325848,0.5146662098,34.036,15.052895568,25.854,2.9029313057
3/30/1984,0.549316656,0.5567536067,35.511,15.3609732,25.042,3.5957750901
3/31/1984,0,0.5093136938,36.96,22.42474164,24.035,3.7647715229
3/1/1985,4.64172516,0.6550975151,35.118,22.205535768,22.888,2.4822783462
3/2/1985,4.54559292,0.6588432625,35.383,14.6510451,21.776,1.8593564513
3/3/1985,0.31242348,0.6510956065,36.891,18.3034665,22.735,2.5725850028
3/4/1985,4.312138608,0.6690816768,34.209,11.91842082,22.273,1.9186067128
3/5/1985,1.941490476,0.6559051727,35.236,11.903061312,22.64,1.8863831016
3/6/1985,0.3467561184,0.5870218331,38.22,12.59060922,22.367,1.658017286
3/7/1985,0,0.4607304474,37.315,25.9895799,22.674,4.380722165
3/8/1985,0,0.4421903132,38.391,26.7277482,23.801,4.1986354425
3/9/1985,0,0.4193727184,36.537,16.466790168,26.753,4.3739528575
3/10/1985,0,0.4338353384,37.353,27.6883875,23.422,4.55415135
3/11/1985,0,0.4560812282,38.123,27.4569174,22.879,3.6631643246
3/12/1985,0,0.3960943539,42.204,25.4024442,23.581,2.5547783906
3/13/1985,0,0.4484843693,41.463,10.066157928,25.082,2.3714657749
3/14/1985,0.08583066,0.4537479969,37.623,16.929956232,24.851,2.6939443637
3/15/1985,0.789642252,0.4915239205,36.969,13.19518098,24.31,2.3080448812
3/16/1985,0.01373292,0.4561923673,36.937,23.997260232,22.111,2.5160242068
3/17/1985,0,0.4852694122,39.487,14.1243759,22.066,2.1351433254
3/18/1985,0,0.5169992996,36.708,12.360257352,22.964,2.3858551239
3/19/1985,0,0.5106752102,40.995,16.23099564,22.642,2.2517125816
3/20/1985,0,0.5204600179,39.766,21.01377024,23.179,2.5629811292
3/21/1985,0,0.4814474204,38.651,27.91963116,22.19,2.8508213097
3/22/1985,0,0.5371529808,38.359,18.64687392,21.839,2.5981585545
3/23/1985,0,0.524791449,38.5,22.81606524,23.235,3.234361946
3/24/1985,0,0.4945463552,38.312,20.474550432,23.282,3.2251572072
3/25/1985,0.0240325992,0.4781045399,39.359,7.63891182,26.893,2.2773619841
3/26/1985,1.311491952,0.567467104,35.908,11.556732672,26.201,2.7036695124
3/27/1985,0,0.5579547633,37.906,18.23090184,23.671,2.4358479573
3/28/1985,0,0.5388621959,36.281,18.04556952,23.574,2.6794430683
3/29/1985,0.0308990304,0.455409428,38.904,15.0174054,26.189,2.3573212881
3/30/1985,0.0171661464,0.4420544378,37.103,18.15525036,24.609,3.3613115742
3/31/1985,1.45568844,0.4832171922,37.144,15.52792896,24.261,2.5407430239
3/1/1986,0,0.4073842889,38.953,27.0542817,19.713,2.3097590009
3/2/1986,0,0.423079415,34.987,15.950420568,21.307,3.0188498306
3/3/1986,0,0.4523806313,34.816,27.0590049,16.863,2.1891963272
3/4/1986,0,0.448401516,35.863,26.713915632,17.182,2.0169599307
3/5/1986,0,0.4762524835,37.145,17.113106232,19.354,2.0146831763
3/6/1986,0.0583648344,0.5476501028,31.543,7.146337248,22.566,1.5035070863
3/7/1986,0.01373292,0.5177603248,35.779,11.9934549,22.58,2.0785846741
3/8/1986,0,0.4847916539,33.943,11.55667284,24.175,2.4272664063
3/9/1986,0.0171661392,0.4359718875,36.484,7.79045463,26.794,3.4675923989
3/10/1986,0.0068664528,0.4346069291,35.724,16.2191286,23.198,3.4122696954
3/11/1986,0,0.4446531145,36.568,14.0315589,22.365,2.2486917413
3/12/1986,0,0.4868416072,35.93,13.0736223,25.241,4.1218522113
3/13/1986,0.0944137584,0.5664422095,36.32,7.32797091,24.362,2.1751504633
3/14/1986,0,0.5573128699,35.812,8.03503584,24.233,2.2948930888
3/15/1986,0,0.5629338728,39.242,9.809429832,22.996,1.9050060782
3/16/1986,0,0.4986218066,39.168,15.4207053,23.911,2.4536707784
3/17/1986,0.010299672,0.5195402769,34.239,13.757960232,23.123,2.2955111087
3/18/1986,1.335526308,0.6564073902,28.695,2.359575288,23.879,1.2459041275
3/19/1986,0.024032592,0.4763871084,41.125,27.69288696,22.208,2.1374952505
3/20/1986,0.065231316,0.5303351181,36.212,9.17251146,26.517,2.8431657166
3/21/1986,0,0.4690852516,38.142,28.21511196,24.403,3.5841775864
3/22/1986,0,0.5534591104,37.169,19.5629076,23.078,2.7549861678
3/23/1986,0,0.536457754,37.927,27.97852536,23.401,3.8125224967
3/24/1986,0,0.4741097591,38.977,24.91942644,23.779,3.3093675947
3/25/1986,0.0308990592,0.4050054933,39.289,25.73572608,25.858,3.3475495278
3/26/1986,0,0.429085241,38.776,27.86428296,22.493,3.4597238105
3/27/1986,0,0.4583754027,38.635,16.58525832,23.553,2.7410105889
3/28/1986,0.7913587248,0.5667424582,38.594,18.11688408,22.846,1.7918464019
3/29/1986,1.0076522904,0.6138932712,36.498,11.03546178,25.184,2.5404490534
3/30/1986,0.1596450888,0.5787979186,36.677,12.13447059,25.559,2.6662060149
3/31/1986,2.8358497872,0.647582097,33.7,6.60408498,25.317,2.2266140731
3/1/1987,0,0.461976966,37.017,17.897683968,25.153,4.2191862189
3/2/1987,0,0.4648843114,36.038,16.103023632,23.396,3.2299398111
3/3/1987,0,0.4592432355,36.592,25.2929745,20.981,3.4512335177
3/4/1987,0,0.4502182238,36.264,25.0210656,22.967,4.0243919783
3/5/1987,0.0720977904,0.4740414307,34.124,10.9932786,25.379,3.2961481611
3/6/1987,0,0.476339032,36.349,21.675208968,21.824,3.1252817533
3/7/1987,0,0.5665694212,36.82,23.276137968,22.559,2.6041977386
3/8/1987,0,0.5569772706,37.513,27.287274168,21.378,3.5287135588
3/9/1987,0,0.536030353,37.332,26.3212281,20.269,2.7522597217
3/10/1987,0,0.6178012984,35.577,18.0954621,21.81,2.9175772831
3/11/1987,0,0.5760738653,37.082,27.6812478,21.423,3.4534385998
3/12/1987,0,0.5296756518,33.587,13.820065632,21.557,3.3864972723
3/13/1987,0,0.5090538006,37.841,27.8546049,19.601,3.265138817
3/14/1987,0,0.5866591362,38.136,27.4458357,21.015,3.2579515526
3/15/1987,0,0.5571863694,35.879,16.093630368,25.361,2.8677570957
3/16/1987,0.38795508,0.5985938405,36.356,15.0149763,22.71,2.6087052674
3/17/1987,0.0034332264,0.6047555838,36.759,15.006997368,23.299,2.7863797507
3/18/1987,0.030899052,0.5789277024,37.954,13.1432058,23.168,2.2946180222
3/19/1987,1.4024737008,0.5814987657,39.415,12.711209688,25.334,2.1849813003
3/20/1987,0.9613034712,0.7652798885,27.717,3.278306808,24.555,2.2941995946
3/21/1987,4.0014260928,0.6881905547,35.664,15.59823012,23.032,2.3065061414
3/22/1987,1.48830264,0.6092680933,37.077,13.223302632,24.391,2.4155840706
3/23/1987,0.71239428,0.589046241,37.174,24.14244672,22.782,3.1612329264
3/24/1987,0,0.6013991962,36.723,18.5820174,22.241,2.7194109981
3/25/1987,0.926971308,0.6240104502,36.341,18.20435724,22.923,2.4281423414
3/26/1987,0.53215056,0.5826673548,35.678,15.2564112,23.925,3.6361959413
3/27/1987,0,0.4097317583,37.011,28.684863,26.133,5.2431432982
3/28/1987,0,0.4241364449,37.927,19.195200432,25.394,3.9543441303
3/29/1987,0,0.4274758095,37.748,28.5285924,24.146,4.4865814167
3/30/1987,0,0.4471664642,38.115,27.60586596,22.399,4.3775201584
3/31/1987,0,0.4697381132,37.606,22.77708768,23.446,3.9141990012
3/1/1988,0,0.4428925348,41.331,25.3829277,26.076,2.7942451329
3/2/1988,0,0.4810175143,38.989,26.8375545,22.363,3.3955256224
3/3/1988,0,0.5161264212,37.971,19.980784368,21.699,3.2735358011
3/4/1988,0,0.4746990844,38.057,22.4800308,22.491,2.6953852891
3/5/1988,0,0.4734534189,36.285,10.1888379,24.698,2.7989290548
3/6/1988,0,0.4659666682,36.799,13.60591596,23.956,2.7706470094
3/7/1988,0,0.4399472862,37.525,12.60258498,24.622,3.4958033253
3/8/1988,0,0.4250172719,39.425,23.9229531,23.202,3.0395749763
3/9/1988,0,0.4219716091,38.212,21.570416568,24.795,2.7084676551
3/10/1988,0.0308990664,0.4904719016,37.576,14.961608712,22.958,2.833338282
3/11/1988,0.02059938,0.4420175214,38.069,22.318538832,24.587,3.9439873628
3/12/1988,0.0205993584,0.5236479641,34.772,6.604312608,25.049,2.8009604359
3/13/1988,0,0.5663961696,38.557,19.983094632,21.727,3.2858620663
3/14/1988,0.0240325992,0.5763410654,38.183,6.92195175,26.083,1.5532812769
3/15/1988,0,0.5015799988,38.574,17.0499924,24.351,2.5143714179
3/16/1988,1.088333244,0.5260324509,37.484,7.00813674,26.141,2.9600152295
3/17/1988,0,0.4966993379,38.97,21.78388044,25.809,3.0545935282
3/18/1988,0,0.5200157515,38.476,17.429172768,26.178,3.1046947161
3/19/1988,0,0.5019383404,37.743,9.33278004,25.871,3.5947416934
3/20/1988,0.1441955304,0.3916876222,36.729,9.66751614,27.41,3.0708131128
3/21/1988,0,0.4298557618,38.567,28.05721848,23.9,3.902626872
3/22/1988,0,0.4982070667,38.925,28.08686124,22.316,3.3575659352
3/23/1988,0,0.5305085421,35.613,17.10843804,24.548,3.4531669908
3/24/1988,0,0.4482589898,36.067,16.50678444,24.638,3.0742420851
3/25/1988,0,0.4556023791,41.837,18.717075,25.708,2.2465506462
3/26/1988,0,0.5127087129,38.508,17.02225944,24.06,2.3654864537
3/27/1988,0.041198724,0.5534961929,38.827,15.3485424,23.461,2.8528486591
3/28/1988,2.75516568,0.6053152929,34.723,12.47175324,25.569,1.9144294289
3/29/1988,0,0.5991447774,37.291,11.30484402,25.986,2.6524852567
3/30/1988,0.2197265904,0.6124237364,36.475,11.23289928,24.038,2.4490244848
3/31/1988,1.14669792,0.6773811923,34.665,10.15852032,24.6,1.8533659393
3/1/1989,0,0.5133619561,35.28,12.9105567,25.722,2.0669268893
3/2/1989,0,0.5221868336,35.004,7.3006254,25.877,1.7879995319
3/3/1989,0.0995635728,0.5216036146,32.991,6.41188602,26.017,1.6656641983
3/4/1989,1.7183297232,0.5724832465,34.452,6.00356466,25.702,1.6786170783
3/5/1989,0.0446319792,0.5088767276,35.778,17.4739518,25.256,3.8472726494
3/6/1989,0.463485744,0.5208191062,36.259,15.10177554,23.958,2.7204479354
3/7/1989,0.2059938,0.474642319,36.674,27.3482982,21.618,3.0652603878
3/8/1989,0,0.4139655296,37.223,22.44606174,22.775,2.1972479652
3/9/1989,0,0.4199517413,39.579,27.432453168,23.127,2.1100513917
3/10/1989,0,0.4562963448,39.665,26.0785134,21.826,2.2785871276
3/11/1989,0,0.4669274574,40.132,26.6306616,21.354,2.3602383693
3/12/1989,0,0.5062745812,38.261,23.9011299,21.549,2.2770238696
3/13/1989,0.075531024,0.5656952871,38.306,13.06867302,21.997,2.2423787096
3/14/1989,14.5706148648,0.8306187595,24.212,1.92487482,22.114,1.4851504315
3/15/1989,0.099563616,0.7124888221,32.663,11.560444128,22.009,1.905355171
3/16/1989,12.112427232,0.7480251786,33.862,13.9006737,21.328,1.097975842
3/17/1989,21.6671069304,0.7262013294,34.675,11.429270352,24.208,1.6610923375
3/18/1989,46.0979496,0.9236556046,24.57,1.16246196,22.796,2.289849747
3/19/1989,25.30631556,0.8518638519,29.722,21.295741032,22.418,1.794839101
3/20/1989,1.105499052,0.6907668294,33.258,21.828091968,22.738,2.5893589748
3/21/1989,12.76817436,0.7476787102,30.163,17.8896978,22.72,1.8605667218
3/22/1989,0.8789076,0.6445743101,34.664,24.9015348,22.121,1.8180508167
3/23/1989,1.589583276,0.6545155441,35.092,13.374057312,23.246,2.0966637657
3/24/1989,4.82368284,0.6819895175,35.295,16.28707842,23.548,1.6260860246
3/25/1989,0.5973812784,0.6413507063,37.975,12.66035688,22.539,1.670165695
3/26/1989,0,0.5248851752,36.662,19.478642328,24.75,2.2751567926
3/27/1989,0,0.568465518,34.508,14.30320248,22.919,2.1831700474
3/28/1989,0,0.4914864521,37.185,17.16952644,23.554,2.6455655788
3/29/1989,7.209775332,0.5658426855,32.903,16.40688624,24.076,2.3991555847
3/30/1989,2.44617516,0.57528197,36.773,15.66540648,22.901,1.8595990144
3/31/1989,0,0.4811755157,36.582,16.20979164,23.236,2.8204699668
3/1/1990,0.070381152,0.6003936745,34.229,9.374231592,22.219,1.6525924068
3/2/1990,0.017166132,0.5704071248,35.676,14.55490917,23.91,2.1784589676
3/3/1990,0,0.547420429,33.129,6.620738472,23.933,2.1929026071
3/4/1990,0,0.5060165119,38.515,22.101015168,22.034,2.2350823424
3/5/1990,0,0.5581784527,37.271,15.6800232,20.156,1.5387802844
3/6/1990,0,0.5282200115,34.782,13.20575814,21.724,3.161702675
3/7/1990,0,0.4957061863,35.821,16.4054862,24.754,3.0390500089
3/8/1990,5.1910408584,0.5693675001,38.399,8.65715526,24.541,2.0024814935
3/9/1990,0.0446319864,0.54507287,35.783,13.895666568,22.434,1.3757132683
3/10/1990,0,0.5468564403,37.422,26.8795764,21.575,3.0392134531
3/11/1990,0.59738184,0.5345937257,34.78,12.590711928,23.243,2.1336231128
3/12/1990,0.0068664528,0.5490737292,35.841,10.9369125,25.215,2.1604033512
3/13/1990,0,0.5242185976,35.367,13.243113792,23.457,2.4974162691
3/14/1990,0,0.4997852972,37.21,13.030254432,25.479,2.496710661
3/15/1990,0,0.493405752,37.048,14.93999694,25.227,3.5008263921
3/16/1990,0,0.4402889854,34.876,8.62345944,25.893,2.7744278421
3/17/1990,0,0.4125422733,38.102,27.838746432,22.396,3.9901708948
3/18/1990,0,0.4052229722,39.236,22.56648768,22.292,2.6200840688
3/19/1990,0,0.4668455372,37.282,14.563297368,23.765,2.0975615387
3/20/1990,0,0.5293412969,34.464,14.17342752,22.385,1.9182560887
3/21/1990,0.0068664528,0.5386078991,33.498,12.89897244,23.382,2.3733922861
3/22/1990,0,0.5269792281,38.153,19.28136744,22.557,2.7996263511
3/23/1990,0,0.5139262298,35.708,14.673761568,25.892,2.2076082601
