12/16/1980,15.85465254,0.8010229508,32.095,16.3341558,22.138,1.4221641004
12/17/1980,7.975383192,0.7600722708,31.977,19.3519152,21.615,1.5499707479
12/18/1980,0.09956376,0.6784410279,33.874,18.3420585,21.552,1.0707153006
12/19/1980,1.411056648,0.6174049393,32.345,20.7675009,22.747,1.5168185827
12/20/1980,0.23002596,0.5847180052,31.942,18.3252384,21.166,2.1497343296
12/21/1980,0,0.5465663852,31.451,21.680779032,19.421,3.2430068915
12/22/1980,0,0.6080271907,31.128,20.4328656,19.217,2.9504853761
12/23/1980,0.0343322928,0.6923367613,22.988,3.024059832,19.043,2.0334791015
12/24/1980,0,0.6539469128,30.126,21.7753272,18.248,1.9455774796
12/25/1980,0,0.6628827255,31.718,21.072883968,19.238,1.6413786755
12/26/1980,0.7999416,0.7243406131,30.794,8.190503352,20.35,1.6291445503
12/27/1980,2.327727816,0.7673117489,31.624,13.688040168,20.349,1.4822207963
12/28/1980,0.4909515624,0.6798300578,32.083,15.712204032,21.321,1.7485404374
12/29/1980,0,0.5743427892,33.032,17.8105509,21.912,1.6917558178
12/30/1980,0,0.568810326,32.486,21.630939768,20.336,1.8826195518
12/31/1980,0,0.5948686632,33.395,20.8101411,19.587,1.3963634985
12/1/1981,2.0050046784,0.7899562662,27.058,10.312645032,20.115,4.9364073444
12/2/1981,4.181670216,0.8585416199,23.693,7.55043408,20.217,4.2061431178
12/3/1981,40.76612064,0.9222723898,27.925,5.37991587,20.595,2.1076511406
12/4/1981,0.865173312,0.7846873155,32.208,19.113585768,20.253,1.9438185745
12/5/1981,3.345678612,0.7539726965,31.531,20.0538585,21.629,1.3505103979
12/6/1981,0.1201627728,0.7334435059,27.459,6.38988678,22.53,3.3004793045
12/7/1981,5.51032812,0.7811070946,22.362,1.5751692,19.313,3.8378814804
12/8/1981,0.8926390584,0.7684561724,22.961,5.72653224,18.938,4.8941409194
12/9/1981,4.34303028,0.8602141301,25.71,9.7488045,18.173,3.6146750919
12/10/1981,3.920746572,0.7968715343,32.112,17.112658968,19.356,2.1901996422
12/11/1981,0.0514984104,0.7341054894,33.808,18.518398632,21.104,1.1225706591
12/12/1981,0.2059935624,0.7361987923,29.359,12.49542954,21.914,1.9274963052
12/13/1981,0.291824208,0.6939902912,31.77,22.7435607,20.103,1.6187003199
12/14/1981,1.558684584,0.6757524799,31.664,16.992395568,21.232,2.111731445
12/15/1981,0.0755310384,0.7159941977,27.98,10.698693048,20.272,2.2781073862
12/16/1981,0.1132964784,0.6704886549,28.738,17.5797513,19.684,1.8973766357
12/17/1981,0.0411987312,0.6129600177,30.374,22.3818165,19.303,2.560952773
12/18/1981,0.0068664528,0.5747563874,31.432,22.737100032,18.31,2.232869595
12/19/1981,0,0.5828046704,31.749,22.943250432,18.109,2.8122966432
12/20/1981,0,0.6221840467,30.634,22.772195568,17.547,2.2360287991
12/21/1981,0,0.6682104527,29.885,22.838009832,15.977,2.2095358816
12/22/1981,0,0.6763118555,30.498,22.784006232,15.66,1.6362922519
12/23/1981,0,0.6473995008,32.041,22.7655,16.363,1.6229941477
12/24/1981,0.0205993584,0.6487214833,30.679,20.108361168,17.182,1.553094555
12/25/1981,0.0102996864,0.6414301054,31.4,22.5901125,19.751,1.583600307
12/26/1981,0,0.6630489148,32.821,22.324156632,18.564,1.6376159212
12/27/1981,0.3089907864,0.6499518242,34.42,17.13206547,22.713,1.5636195526
12/28/1981,0,0.6789159542,33.91,22.305373632,19.724,1.6823848211
12/29/1981,0,0.6411766879,34.85,16.9638705,21.051,1.5808663317
12/30/1981,0,0.624593474,34.705,12.184202448,21.343,2.0610027879
12/31/1981,3.824615592,0.6656891795,32.264,14.59603233,23.278,1.9349386927
12/1/1982,0.108146844,0.6092298726,37.245,22.312182168,20.156,1.4531279873
12/2/1982,0.022315968,0.5204466965,37.509,22.4485308,20.54,1.3905535545
12/3/1982,0,0.4917798155,36.733,22.3910442,20.142,1.8086728219
12/4/1982,0,0.4974707073,38.472,18.7453656,21.09,1.3966073558
12/5/1982,3.992843772,0.6361678629,36.578,14.891631768,24.256,1.8529059326
12/6/1982,2.792073852,0.7111212854,35.092,11.401195968,22.141,1.8545579433
12/7/1982,2.755165536,0.7210993202,33.896,10.561889808,21.191,1.4758520192
12/8/1982,0,0.6170826484,34.278,16.1135442,21.864,2.6861266014
12/9/1982,0,0.5195294781,36.682,22.498430832,19.295,2.0414816304
12/10/1982,0,0.5417074075,36.97,20.471848632,20.086,1.8000282386
12/11/1982,0,0.5499327732,35.407,21.1333464,19.913,1.322676854
12/12/1982,0,0.4818994512,35.428,22.5972054,19.256,1.9279290784
12/13/1982,0,0.4979765509,32.838,14.6312451,21.818,3.1094027599
12/14/1982,0.13389588,0.5537534728,33.083,10.210330728,22.354,2.9150056369
12/15/1982,3.8486503944,0.5738374427,36.532,14.0051223,22.259,2.3838653747
12/16/1982,1.3612752,0.5720788778,37.935,21.6422973,21.066,1.9246857607
12/17/1982,0,0.5020996475,34.616,12.02490288,22.013,2.8179730138
12/18/1982,0.0918388224,0.5898450494,28.131,8.108102232,22.083,2.8962595727
12/19/1982,0.01373292,0.5165538447,34.13,18.805218768,18.46,1.8487407554
12/20/1982,0,0.528289754,26.973,4.35706704,19.949,1.6570330091
12/21/1982,0,0.4974133682,37.019,21.338327232,18.41,1.9757992591
12/22/1982,0,0.5497164853,35.758,11.68756866,20.654,1.9645648704
12/23/1982,0,0.54161064,36.657,13.879687032,19.9,1.6145910456
12/24/1982,0,0.544017519,34.304,11.0339496,22.462,1.5372477886
12/25/1982,3.22551774,0.5583470783,34.539,11.78915112,24.681,1.2253568341
12/26/1982,0.9870555888,0.6254699984,34.215,11.141496432,23.03,2.0496197214
12/27/1982,0.0137329128,0.5265129312,32.575,14.8526469,22.204,2.3637694603
12/28/1982,0,0.5322115237,35.522,21.871798632,18.466,1.6380163057
12/29/1982,0,0.5378557854,35.401,21.755527632,18.833,1.2179076195
12/30/1982,0,0.5386527336,34.135,20.9026116,19.928,1.7372674033
12/31/1982,0,0.5641067456,38.44,21.850032168,19.649,1.4386658123
12/1/1983,3.4486758,0.8072941766,22.604,3.838104,17.745,4.6659524035
12/2/1983,1.417924692,0.7497323137,28.241,11.574959832,19.84,2.9113385634
12/3/1983,3.66325632,0.7523620886,32.054,18.329906232,20.53,2.3217029025
12/4/1983,0.12016296,0.7418776022,27.796,11.579846328,18.705,1.7445962282
12/5/1983,0.0034332264,0.6575682639,30.878,17.962252632,20.349,2.1363663117
12/6/1983,0.0068664528,0.7210711143,25.126,6.731720568,21.091,2.1043224923
12/7/1983,1.565549424,0.69009791,29.576,14.986915632,19.801,1.845190784
12/8/1983,0.3158568,0.7198040224,28.42,10.2755808,21.01,2.5085917157
12/9/1983,1.62735048,0.7097190154,32.821,14.456640888,19.254,1.65323423
12/10/1983,0.5699159064,0.7670379263,29.911,12.17553912,20.967,1.7801808602
12/11/1983,3.3439642704,0.7852025375,29.389,10.8150732,21.903,2.8696486904
12/12/1983,22.312571364,0.799512635,29.09,8.12722338,21.417,2.9939204312
12/13/1983,7.02610074,0.7850411934,31.399,19.420538832,20.102,1.6476617597
12/14/1983,0.072097812,0.7509913694,30.628,12.076873632,20.571,1.491964986
12/15/1983,2.81867832,0.7151757407,32.186,12.889013832,21.24,1.3283081658
12/16/1983,0.2986908264,0.6714074591,33.236,20.999142,21.148,1.5391591165
12/17/1983,0.9544371984,0.6670346638,34.535,18.8714187,20.98,1.4445389933
12/18/1983,0.4222871424,0.670679736,33.622,20.3873562,21.07,1.4729775812
12/19/1983,0.0068664528,0.6404247482,33.941,21.945989232,20.283,1.6255352659
12/20/1983,0,0.6333267684,28.231,5.99090688,22.509,1.4078400096
12/21/1983,0,0.6321779673,33.646,13.11136398,19.96,1.3069516521
12/22/1983,0.0171661464,0.6064527197,32.644,17.406622368,22.922,1.5125956709
12/23/1983,0.02746584,0.5744653818,33.023,22.5287964,19.235,1.5515262964
12/24/1983,0.29525742,0.6127163166,32.243,14.02216965,22.378,1.3169389118
12/25/1983,0.065231352,0.5664982486,34.331,17.50662891,22.991,1.5405030911
12/26/1983,0,0.6246984445,30.9,10.07190126,21.914,1.9180179696
12/27/1983,0.0205993656,0.6026849662,33.788,20.655954,22.05,1.3967793454
12/28/1983,0,0.6019879814,32.844,17.5441527,20.653,1.1085194223
12/29/1983,0.2677914864,0.6326732847,32.198,20.299221432,20.735,1.7713597389
12/30/1983,0.387954504,0.644938358,34.731,20.007170568,20.947,1.5746642515
12/31/1983,1.174163508,0.7085148965,29.182,11.487769632,21.873,1.9042681634
12/1/1984,0.0514984104,0.7606868077,30.166,12.930918408,21.162,3.3528060437
12/2/1984,0.0034332264,0.7579078253,29.016,12.22998498,20.651,1.9792123185
12/3/1984,1.3698576,0.7284632305,32.139,20.9889477,21.102,1.6748858996
12/4/1984,14.1603459264,0.8912889236,27.075,8.79530436,21.925,1.543277377
12/5/1984,3.985979256,0.85391975,30.615,11.83404276,21.939,1.2911343246
12/6/1984,14.230726308,0.8270491314,31.061,14.4326826,22.286,1.7402258503
12/7/1984,0.7244111376,0.7792900733,31.773,12.533116968,21.757,1.3275906635
12/8/1984,0,0.6708451907,32.266,21.556069632,20.047,1.5978017687
12/9/1984,0.0034332264,0.6280626921,33.038,22.4579187,21.655,1.2308285976
12/10/1984,0,0.6614762297,31.608,17.254862568,21.08,1.815470624
12/11/1984,0.044631936,0.7331836266,31.529,14.944215888,19.424,0.8174207978
12/12/1984,0,0.7035515703,31.528,22.3763616,18.933,1.7869931124
12/13/1984,0,0.6293771853,33.365,20.3910723,20.462,1.3275338214
12/14/1984,0,0.6094355935,33.701,22.1591259,20.492,1.6517350934
12/15/1984,0,0.6092651865,34.051,14.897647368,21.756,2.0025880265
12/16/1984,0,0.5848801131,33.461,17.21486088,24.439,1.72994473
12/17/1984,0,0.593834798,32.805,19.1717964,22.578,1.4597953081
12/18/1984,2.210998248,0.676056863,31.42,15.834483432,21.695,1.4593965636
12/19/1984,12.635992944,0.794266971,30.364,12.0223647,22.052,1.0137083912
12/20/1984,5.427932724,0.7719683078,31.276,8.397457848,22.424,1.2735397979
12/21/1984,0,0.6170885841,33.956,15.2687286,22.232,1.8628604709
12/22/1984,0.0171661392,0.59682642,32.714,13.3417089,23.385,2.2239009742
12/23/1984,0,0.589946077,32.339,10.491465168,22.108,2.3472239571
12/24/1984,0,0.6103148097,31.435,12.278303568,20.935,2.3546822328
12/25/1984,0.4634855064,0.624761298,28.565,10.2077433,20.691,3.6129402569
12/26/1984,0,0.6289090086,32.133,11.887880832,19.079,2.0235866034
12/27/1984,0,0.6130156069,34.082,14.7738339,19.902,2.00581717
12/28/1984,0,0.5572337173,33.651,20.1368862,20.526,1.4777762364
12/29/1984,0,0.5578480958,32.162,18.866585232,19.164,1.7256228869
12/30/1984,0,0.5847847369,31.819,21.1791951,18,1.6062982087
12/31/1984,0,0.5752717092,31.818,22.2126732,18.241,2.1074412991
12/1/1985,6.243324912,0.7295645116,33.53,18.369056232,21.434,1.5885869769
12/2/1985,0.43601976,0.685266565,33.751,14.206783032,21.639,2.1394727805
12/3/1985,0.0686645424,0.6424343194,34.058,19.0779723,20.754,1.5551103126
12/4/1985,2.379227184,0.6937425796,35.131,13.967769312,21.424,1.5847955064
12/5/1985,25.261665948,0.8597529087,29.298,14.609650968,22.835,1.4883790988
12/6/1985,0.25749198,0.6822605411,33.935,20.061337968,22.421,2.0760725557
12/7/1985,8.562471156,0.7304960693,31.185,20.660065632,23.365,1.6753513577
12/8/1985,7.33680846,0.7541048865,31.562,20.012797368,22.971,1.6258842663
12/9/1985,0.817107876,0.6903671325,34.762,18.8026344,21.794,1.843272279
12/10/1985,3.623772204,0.7280832623,33.514,17.472088368,23.095,1.3724105397
12/11/1985,1.555251192,0.7007438358,31.326,20.4545844,21.207,1.5137238948
12/12/1985,12.94155036,0.7566980467,32.215,17.570480832,23.655,1.520744484
12/13/1985,0.92697264,0.7421931887,34.328,16.508141568,21.173,0.9135778041
12/14/1985,0,0.6087259509,33.542,22.6775232,21.159,1.6936490219
12/15/1985,0,0.5877417081,30.241,10.124494488,21.835,3.3128543563
12/16/1985,0.3158568,0.6547720433,23.134,8.86798278,18.078,2.5006459732
12/17/1985,0,0.636255159,30.992,16.5649482,18.559,2.183667268
12/18/1985,0,0.6274217394,30.894,19.9960902,19.373,2.2102896175
12/19/1985,0,0.6437891045,29.722,11.4709482,19.693,1.5663512967
12/20/1985,6.4579006584,0.7860233613,26.294,4.849984872,20.955,2.9003358369
12/21/1985,50.79804948,0.9031901007,21.551,2.87370018,20.2,4.859115364
12/22/1985,0.4669188264,0.7119215646,27.933,8.78276043,20.114,2.5368744828
12/23/1985,0.0274658256,0.5460142626,31.269,20.6924652,20.802,3.4614446163
12/24/1985,0,0.5549495741,31.68,21.473383032,17.296,2.3060489834
12/25/1985,0,0.5538235515,34.089,22.448365632,19.027,2.2422788867
12/26/1985,0.0411987384,0.6396199413,28.298,9.07205994,22.501,1.9021607986
12/27/1985,0.0411987384,0.6364157643,33.191,14.9941683,20.243,1.5517618077
12/28/1985,0.418853844,0.5648714468,34.945,19.5911487,23.433,1.1983691393
12/29/1985,0,0.5783383064,34.076,15.2030322,21.078,1.6286035686
12/30/1985,0,0.594708296,34.406,19.78548642,21.064,2.1259086669
12/31/1985,0,0.652832579,28.337,4.83794694,22.005,1.5563694873
12/1/1986,1.5621173784,0.7285094113,28.261,7.47382806,21.344,5.414222237
12/2/1986,2.562907068,0.8558884391,26.709,7.65129276,20.623,3.9811254884
12/3/1986,5.9961356928,0.8805988899,29.472,15.023584368,20.48,2.3225141038
12/4/1986,2.0084369328,0.8707744889,28.498,9.43082028,21.909,1.5432137109
12/5/1986,0.0205993656,0.7581660747,31.871,20.489345568,19.988,2.0727281175
12/6/1986,0,0.6781482702,32.723,21.246573168,20.567,2.0538008571
12/7/1986,0,0.699942605,33.204,20.716706232,20.119,1.2551822815
12/8/1986,11.568262932,0.754401437,32.577,19.269510768,21.562,1.239564661
12/9/1986,12.16049508,0.770801509,31.419,21.0313125,20.039,1.3309970106
12/10/1986,1.33123536,0.7306356801,28.505,12.030194952,21.699,1.9889027412
12/11/1986,0.1338958296,0.7030603507,29.044,17.9033607,19.675,1.5887123072
12/12/1986,0,0.7244532835,30.048,22.543820568,17.966,1.6359363036
12/13/1986,0.0497818152,0.6592497318,31.928,19.907215632,21.332,1.5940728383
12/14/1986,0,0.6822432389,31.64,19.2533652,18.264,1.7675812781
12/15/1986,0.072097812,0.688733911,32.984,22.1802759,19.408,1.4168863503
12/16/1986,2.29768812,0.6880403717,32.186,14.09039415,22.659,1.1634890413
12/17/1986,0.14076216,0.6495530522,33.431,21.997345032,20.619,2.0395461061
12/18/1986,0,0.5365180653,33.972,21.356265168,21.175,2.5562321902
12/19/1986,0,0.5462964333,34.724,22.6147482,20.807,1.9353230371
12/20/1986,0,0.605738839,32.978,22.677073632,18.824,1.3895952789
12/21/1986,0,0.6424790302,32.434,14.650481232,18.851,1.2318395938
12/22/1986,0,0.651855901,32.451,19.932806232,19.484,1.53430783
12/23/1986,0.082397448,0.6097444059,31.627,19.442305368,22.268,1.4518804763
12/24/1986,0,0.657812931,24.457,0,22.401,1.7288372931
12/1/1987,0,0.4762129509,34.859,20.319187968,22.095,3.5595613165
12/2/1987,0,0.5243327197,34.674,19.398429,20.554,3.8391677764
12/3/1987,0.0446319504,0.5829834831,31.185,10.007829432,22.234,3.6036975544
12/4/1987,0.0240326064,0.6758571527,30.174,12.605350032,22.902,3.3583320149
12/5/1987,7.4329343856,0.7073795729,31.617,10.79077266,22.156,2.8674248923
12/6/1987,0.017166132,0.5606134082,28.801,14.2466076,20.605,4.3778197127
12/7/1987,0,0.5181315687,32.413,21.914212968,17.556,2.8992212238
12/8/1987,0,0.5235513391,33.448,21.745744632,18.398,3.0072052116
12/9/1987,0.27809154,0.5754097006,35.665,18.749137968,19.193,1.8293336603
12/10/1987,0.14419548,0.5965432148,32.936,12.995948232,22.024,2.4484467384
12/11/1987,0.1510620624,0.6004928815,37.075,11.754225432,21.793,1.6301161423
12/12/1987,0,0.5422649707,34.891,19.244083032,20.146,1.7544996941
12/13/1987,0,0.5531123857,36.224,22.6094076,19.671,1.4669444696
12/14/1987,0,0.5461731428,34.64,22.381654032,18.941,1.5471888054
12/15/1987,0,0.5147081589,36.97,20.446875,20.026,1.6326035245
12/16/1987,0.212860044,0.5799177621,30.41,6.64919604,22.796,2.7016245871
12/17/1987,0,0.5230865038,34.221,22.212729,19.462,2.261247014
12/18/1987,0,0.4885235114,34.284,22.578860232,18.334,2.9010629891
12/19/1987,0.0171661392,0.5120220651,35.115,21.6043848,19.222,2.1386276175
12/20/1987,0.0240326064,0.4759203737,35.518,21.0551616,22.46,3.9013544804
12/21/1987,0.1132965288,0.5578423032,25.799,3.3091326,23.173,4.0284562201
12/22/1987,0,0.4979821064,34.868,16.618609368,20.55,2.5181365716
12/23/1987,0,0.4995948557,36.28,16.9923393,21.154,1.8808830386
12/24/1987,0.947570868,0.5631672056,34.773,11.19661974,23.001,1.9078297483
12/25/1987,3.3285164184,0.8009078234,30.828,9.714824568,20.845,1.8644730436
12/26/1987,0.487518372,0.7049775918,33.658,9.710719632,21.226,1.6387682766
12/27/1987,0,0.550390386,35.971,15.0138018,21.585,1.6064249115
12/28/1987,0,0.4625133106,34.681,14.457600432,21.807,2.5332749305
12/29/1987,0.030899052,0.5343776021,33.108,14.4916281,24.814,2.2544250125
12/30/1987,5.400475092,0.6439146495,33.669,9.69024105,23.701,1.4213906397
12/31/1987,0.00686646,0.4846633808,38.333,14.287440168,22.142,1.7622818678
12/1/1988,0.238609404,0.7638293054,27.82,14.65131798,20.11,2.3405228088
12/2/1988,0.133895808,0.6668167302,32.119,17.83079748,21.276,1.852800814
12/3/1988,0,0.6459707651,30.734,23.1671808,17.998,2.3398377998
12/4/1988,0.7226941464,0.7169421922,32.724,21.462697368,19.562,1.1833057129
12/5/1988,0.329589864,0.6876104851,31.168,22.807684368,19.542,2.2256296302
12/6/1988,0,0.6855678764,29.542,20.637677232,18.778,1.8546944227
12/7/1988,0,0.7123480014,30.568,22.6887174,18.141,1.4743601899
12/8/1988,0.0034332264,0.6372414948,30.787,21.5296335,20.551,1.167475942
12/9/1988,0.1733778144,0.6867147247,29.744,13.613005368,20.77,1.5612920908
12/10/1988,0.0789642144,0.6302373017,29.121,13.831484832,21.127,3.1928283125
12/11/1988,0,0.6308544882,30.935,22.664980368,20.207,3.2296928159
12/12/1988,0,0.6243370535,30.53,22.8182598,17.154,1.9434753613
12/13/1988,0,0.655553379,32.076,22.7977821,16.871,1.4497957076
12/14/1988,0.551032596,0.7118109998,28.953,15.13192392,17.579,1.5558480512
12/15/1988,0.118446336,0.6549397043,27.734,12.678804792,17.402,2.6591400024
12/16/1988,0.4265785944,0.5624706619,30.327,21.2146956,20.249,2.6766120526
12/17/1988,0,0.5690888399,32.944,22.047471432,18.647,2.3616819395
12/18/1988,15.7130244,0.855536477,21.158,1.80129384,19.376,2.2853841449
12/19/1988,0.0892638792,0.7229977571,31.973,15.365196,18.638,1.7321814266
12/20/1988,0,0.6164998806,31.647,17.9507817,20.047,1.385305575
12/21/1988,0.393104412,0.6525725077,31.923,9.951581592,22.423,1.2364394056
12/22/1988,1.77669576,0.6838444614,33.127,15.290611632,22.426,1.525242473
12/23/1988,0.679779792,0.7373081979,31.097,13.840708968,22.588,1.7261604585
12/24/1988,0,0.6552058012,33.636,20.6318277,21.346,1.8327626813
12/25/1988,0.0308990304,0.6804623465,31.564,12.113214408,21.23,1.5146058061
12/26/1988,0.0343322928,0.5858242121,32.525,20.740777632,20.109,1.687275102
12/27/1988,0,0.592759703,33.996,22.753684368,18.543,1.6372337244
12/28/1988,0,0.5934571686,34.654,22.4354808,19.674,2.0166242986
12/29/1988,0,0.5858196812,33.254,22.2887214,19.627,1.8027640921
12/30/1988,0.164794896,0.6630479256,31.106,13.378946832,22.783,1.4925682906
12/31/1988,0.063514692,0.6848521408,34.256,13.53228606,20.975,1.6300796624
12/1/1989,0.1888274376,0.6411028337,28.377,6.055033752,21.558,2.674165795
12/2/1989,0.197410608,0.7168317605,24.749,7.113259728,18.83,2.5814777058
12/3/1989,0.0102996864,0.699160466,29.367,21.500613432,16.879,1.6602458288
12/4/1989,0,0.6735916425,30.388,13.273876368,17.55,1.4965270783
12/5/1989,0,0.7099593412,29.545,11.886181848,19.266,1.4179625805
12/6/1989,0,0.7186398865,32.087,21.477934368,18.276,1.6790460126
12/7/1989,0,0.7022135452,32.181,23.0399433,18.034,1.4889959387
12/8/1989,0,0.678430889,30.68,16.021012968,20.886,1.618520735
12/9/1989,0,0.6760525586,29.604,21.0261951,20.087,1.7096866425
12/10/1989,0,0.6808207301,33.418,21.6514683,19.307,1.2842466404
12/11/1989,0.317573784,0.6986132163,33.188,19.021327632,20.404,1.7378983773
12/12/1989,0.3656392344,0.6623560031,33.799,21.6948933,19.654,1.6377933468
12/13/1989,0.042915348,0.5739324843,33.436,22.557038832,18.949,1.7281307577
12/14/1989,0,0.557643882,31.564,20.469651768,18.896,2.3487596874
12/15/1989,0.0034332264,0.5460963395,31.935,23.093773632,16.688,1.8610790918
12/16/1989,0.2471924664,0.6151403236,32.78,22.313638368,18.798,1.7938789767
12/17/1989,0.11157984,0.6094258243,32.519,21.6882531,20.012,1.7040713062
12/18/1989,0,0.551189131,33.897,20.739151368,20.291,1.7715306068
12/19/1989,0,0.4869751905,34.279,22.2133527,23.287,1.7693737281
12/20/1989,0,0.5137903361,34.552,20.288642688,22.542,1.9301041987
12/21/1989,0.072097956,0.5829126421,35.31,13.26116142,20.523,2.0341937197
12/22/1989,0.9733207464,0.7666709261,28.804,5.41670688,23.166,2.2065092696
12/23/1989,4.57477848,0.8138186282,28.679,8.85166749,21.989,1.8939899489
12/24/1989,0,0.6494520171,34.421,19.155989232,20.99,2.5810077605
12/25/1989,0.0978470064,0.5593288728,35.487,13.90376223,23.985,1.631776276
12/26/1989,0,0.4700592722,35.336,17.223242112,24.392,2.4986894687
12/27/1989,0,0.4752919049,35.757,23.041576368,20.736,2.2280797518
12/28/1989,0,0.5611326152,35.156,22.716337032,18.82,2.2440683735
12/29/1989,0,0.5827682462,35.24,14.541304032,19.048,2.0063613588
12/30/1989,0,0.5179457478,34.047,16.808060232,20.639,2.4856664945
12/31/1989,0,0.5214695008,34.359,20.209052232,23.556,3.495396009
12/1/1990,0.5355836424,0.6864407458,31.082,18.866758968,20.628,2.2812063497
12/2/1990,0.0102996792,0.6766093134,29.751,23.2294518,17.314,3.0365753182
12/3/1990,0.0137329056,0.6927285623,28.667,16.43962716,17.772,4.1432365802
12/4/1990,1.29432672,0.7113407289,27.284,9.5456214,21.371,4.3366374584
12/5/1990,0.28152468,0.6689952619,29.541,20.770143768,18.161,3.537887349
12/6/1990,0.446319576,0.669780716,30.556,22.447740168,18.271,2.4443501535
12/7/1990,0.054931644,0.6465600246,32.935,18.9596808,22.417,2.170369521
12/8/1990,0.9304047864,0.7401338814,30.729,11.688072912,20.645,2.4363561464
12/9/1990,10.88676396,0.7646962624,31.362,22.0996782,20.647,2.238388692
12/10/1990,2.13889896,0.7268545266,32.252,18.825974568,20.94,2.3698600043
12/11/1990,0,0.6182142498,34.006,22.2577884,20.954,2.5118751314
12/12/1990,0,0.5999181968,33.238,19.1965518,20.506,1.9663830002
12/13/1990,0,0.6577057183,34.008,15.0254415,21.263,2.087791524
12/14/1990,0.0274658328,0.6439677972,34.069,19.6615719,20.987,2.2291844856
12/15/1990,0.3433231728,0.5957639426,34.382,22.3747335,20.846,1.7766460494
12/16/1990,0.061798104,0.603244653,34.235,22.136287968,20.507,1.6898754373
12/17/1990,10.47477852,0.6598881722,34.893,15.2336178,21.609,1.8097227784
12/18/1990,3.79715148,0.7400116819,32.444,14.786833032,21.438,1.6386257449
12/19/1990,0.8995059,0.6842741078,34.274,18.628706232,21.084,1.81109883
12/20/1990,0.442886148,0.6351523209,34.429,16.8041223,23.929,1.4329035663
12/21/1990,0.030899052,0.5895489006,31.177,11.294381232,25.003,2.1898149794
