1/27/1979,0,0.552478393,33.606,23.680462968,23.296,2.4274020543
1/28/1979,0,0.609863848,35.047,23.391953568,21.206,2.5151082269
1/29/1979,0.1012801824,0.7208630423,32.365,9.954001872,20.505,1.5986488806
1/30/1979,0.2145768984,0.7511160237,29.389,6.54974784,22.604,1.4432155924
1/31/1979,0,0.6077851401,34.175,18.691930368,20.303,2.0139650219
1/1/1980,0,0.4586500882,36.006,11.04997392,23.706,1.8816225238
1/2/1980,0,0.503594887,34.392,13.3689429,21.888,2.2045298125
1/3/1980,0,0.4799053455,36.31,23.014520568,21.513,2.6275123799
1/4/1980,0,0.5312555651,33.62,6.91903458,24.569,1.9006053511
1/5/1980,0,0.5013704218,35.057,19.536868368,21.332,1.8252528526
1/6/1980,0,0.4905325506,32.811,15.072243768,21.631,1.8325281212
1/7/1980,0.0411987384,0.4947832113,35.908,16.6814964,24.24,1.40014157
1/8/1980,0,0.4826685537,36.271,14.0607549,22.634,1.7598754827
1/9/1980,0.0034332264,0.5262096596,36.336,19.8202536,20.73,1.5867825143
1/10/1980,0.0068664528,0.514064119,32.009,11.608542432,24.25,1.9676100618
1/11/1980,0,0.5314379854,34.154,9.931329432,23.557,1.5254386107
1/12/1980,0,0.4888936713,37.43,15.945471432,21.146,2.0812832509
1/13/1980,0,0.3882007169,36.643,15.7598991,23.708,1.6231868587
1/14/1980,0,0.3440099981,36.398,23.6045808,20.487,2.0259123488
1/15/1980,0,0.4165265569,35.703,24.0613866,17.355,2.2700235558
1/16/1980,0,0.460940117,35.581,23.9429781,17.636,1.8179923712
1/17/1980,0,0.4533800731,37.292,21.6631638,18.744,2.3201322955
1/18/1980,0,0.5213695622,35.081,12.761940168,20.56,1.8767096207
1/19/1980,0,0.5128110432,37.486,13.749915528,20.37,1.6743821189
1/20/1980,0,0.6258956339,26.571,3.768692688,20.323,1.6606373811
1/21/1980,0,0.586835519,36.132,23.1671259,17.785,1.745443897
1/22/1980,0,0.5080012494,35.78,24.094688832,19.193,1.6806507636
1/23/1980,0,0.5280375846,34.938,17.3513772,18.483,1.8874551642
1/24/1980,0,0.5195352829,36.794,22.0906701,19.648,1.700271965
1/25/1980,2.592087228,0.6480276496,28.698,6.40951578,22.337,1.5931969286
1/26/1980,6.5591792712,0.6568202112,32.409,12.3436116,22.863,1.5389038693
1/27/1980,2.31056424,0.7360627308,33.897,11.03141664,22.503,1.7712340779
1/28/1980,0.7209781632,0.726137377,31.013,10.040627448,21.473,2.0080456414
1/29/1980,0.2214433944,0.6374726377,36.594,15.14108862,23.9,2.3100029767
1/30/1980,0,0.5293723581,38.196,24.726260232,19.967,2.0577260958
1/31/1980,0,0.5820402509,33.803,13.542972768,23.718,2.6535781453
1/1/1981,0,0.532984872,32.034,16.4328732,22.547,1.5120704478
1/2/1981,0,0.5911578834,30.246,12.593084832,21.895,1.9654321975
1/3/1981,0.1819608984,0.6239277673,31.86,15.60937518,22.208,2.5179936247
1/4/1981,0.065231316,0.662985817,28.822,7.158433032,20.968,1.7127168248
1/5/1981,0,0.6141535214,32.35,19.407757968,20.603,1.4166886906
1/6/1981,0,0.6085268781,33.557,20.743593768,20.091,1.9402642145
1/7/1981,0,0.6175257346,34.067,21.4854174,19.839,1.5883395255
1/8/1981,0.0068664528,0.6043731031,34.62,11.727449568,20.76,1.6216451893
1/9/1981,0,0.5552242472,35.02,17.7648174,22.658,1.9594306437
1/10/1981,0,0.5240589643,33.725,20.1781719,21.814,1.4988084294
1/11/1981,0,0.4813913308,29.693,15.247016568,20.687,3.5540158964
1/12/1981,0,0.5298023544,29.351,20.859912,18.545,3.0312766585
1/13/1981,0,0.4947125039,30.067,16.5927942,19.127,2.2115604918
1/14/1981,0,0.5557398623,31.399,17.896610232,19.911,1.207809689
1/15/1981,0.0343322784,0.5574918771,32.758,18.21369285,21.284,1.6320605006
1/16/1981,0.0102996792,0.5887690237,33.869,23.14395,19.913,1.2869377329
1/17/1981,0.0034332264,0.502071754,33.786,22.624369632,20.481,2.2070964691
1/18/1981,0,0.5545026229,33.171,23.2947036,18.676,2.1835848059
1/19/1981,0,0.5909932288,32.451,23.741554968,18.56,1.5909250058
1/20/1981,0,0.5588693513,34.876,23.984431632,17.996,1.9240815001
1/21/1981,0,0.6039482014,35.029,22.1179491,18.419,1.5272838322
1/22/1981,0,0.6239131549,34.864,12.9571308,19.916,2.1804649545
1/23/1981,0.5149841904,0.6376893715,30.61,14.34605499,22.761,2.1273415094
1/24/1981,0.0343322424,0.5208681728,32.761,14.631804,23.227,2.2429472268
1/25/1981,0,0.5239688294,34.328,18.0626571,19.193,1.8068484736
1/26/1981,0,0.5838577827,32.364,13.885423488,20.322,1.5749968927
1/27/1981,0.7982258184,0.6618370662,25.546,3.43957113,22.036,1.5383466541
1/28/1981,0.353622636,0.6228040667,33.765,13.4005473,21.463,2.1136970041
1/29/1981,5.8828366224,0.7873269338,26.014,4.22049186,22.238,1.6719289563
1/30/1981,0.8342739,0.8126149638,28.014,6.38060382,21.218,1.4449980751
1/31/1981,0.09956376,0.676506769,34.531,18.296774568,20.477,2.0752181621
1/1/1982,0,0.5082045965,35.317,22.3792308,24.031,2.1400693569
1/2/1982,0,0.6042582104,34.697,21.423658032,20.791,1.8293916099
1/3/1982,0,0.5502851058,34.945,22.4758116,20.48,2.0413383967
1/4/1982,0.00686646,0.5532348034,31.807,14.087757168,21.939,1.625035323
1/5/1982,0,0.5537530933,32.892,13.86045018,24.19,2.1344332433
1/6/1982,0,0.5818920882,34.946,22.8725442,20.034,1.5654605769
1/7/1982,0,0.5434163448,33.868,21.230264232,20.369,1.4492852528
1/8/1982,0,0.4954230223,31.705,21.821686632,18.972,2.6421268483
1/9/1982,0,0.5424226827,33.322,21.2173308,18.013,1.8154758091
1/10/1982,0,0.5989681503,31.864,22.653445968,19.69,2.2102232926
1/11/1982,0,0.6424775477,34.431,23.133601368,18.312,1.5849154878
1/12/1982,0,0.6090540632,35.215,22.9523094,18.938,1.9917142686
1/13/1982,0,0.6107794591,33.555,13.274945568,19.999,1.7824044909
1/14/1982,0,0.6116816364,33.758,22.9644009,18.972,1.87158744
1/15/1982,0,0.5987856559,33.467,21.131382168,19.855,2.1029574458
1/16/1982,2.8015174224,0.6388437638,33.445,11.53693188,20.26,1.3500161043
1/17/1982,1.538089164,0.5934004726,32.875,18.17229177,20.982,1.3671338959
1/18/1982,0.00686646,0.5109382844,32.165,23.2955982,17.146,1.8573189644
1/19/1982,0,0.5493912531,32.501,20.831620968,18.469,2.0668641666
1/20/1982,0,0.5756949329,33.277,23.326314768,20.025,1.8814095415
1/21/1982,0,0.5290126915,34.456,23.789817432,18.671,1.6462777153
1/22/1982,0,0.5373775961,34.627,23.984492832,17.738,1.7158614729
1/23/1982,0,0.5588770546,35.543,23.364451368,18.635,2.1690923453
1/24/1982,0,0.5990239223,35.057,20.4911451,19.219,2.281093914
1/25/1982,0,0.570435148,35.145,24.038494632,19.784,2.0184677742
1/26/1982,0,0.565681706,33.712,23.905910232,18.621,1.8947390313
1/27/1982,0,0.5742417514,32.366,22.177399968,19.004,2.0646833039
1/28/1982,0,0.5941349112,31.258,15.8400018,20.297,1.5125881079
1/29/1982,0.61111422,0.5709127031,33.162,18.429349968,21.211,2.3166497829
1/30/1982,0.363921912,0.6634593317,29.641,11.286845568,21.096,1.7734400467
1/31/1982,0.0137329056,0.6194913937,32.33,16.312053168,20.981,2.2925984134
1/1/1983,0.37765476,0.5227682177,33.134,10.314171,24.013,1.567432197
1/2/1983,0.061798068,0.5280424021,36.027,15.606564768,22.638,3.4772150978
1/3/1983,0,0.482663829,36.877,21.706364232,21.381,3.447701958
1/4/1983,0,0.4871093056,36.365,22.195526832,21.7,4.150440971
1/5/1983,0,0.5035596953,35.691,13.0989321,22.537,3.5306094174
1/6/1983,0,0.5149206938,35.307,11.42476092,22.354,2.8502741072
1/7/1983,0.269508528,0.5212730675,34.558,11.868127632,22.287,3.2828411736
1/8/1983,0.0171661464,0.459203253,36.403,16.026525,22.809,2.7867004591
1/9/1983,4.028889924,0.6337360436,32.245,11.70331875,23.834,1.4748447239
1/10/1983,0.030899052,0.4875555937,36.866,17.173747368,21.406,2.5423907938
1/11/1983,0,0.4320786691,37.899,21.974901768,21.181,2.297845082
1/12/1983,0,0.4958887327,36.229,17.758692,20.519,2.4925702218
1/13/1983,0.0171661464,0.5433653362,34.11,11.0469942,21.344,1.511568345
1/14/1983,0,0.539276177,35.288,12.64285638,20.322,1.8355458047
1/15/1983,0.068664528,0.4904143884,35.062,11.39602626,23.032,1.7354167494
1/16/1983,0.01373292,0.516122887,35.412,14.060083968,21.192,2.151352363
1/17/1983,0,0.4507932847,36.804,20.8492902,21.891,2.9305720705
1/18/1983,0,0.409268564,36.8,20.130184368,23.076,2.439160245
1/19/1983,0.051498432,0.5253184084,33.224,11.18986722,24.691,2.8297942201
1/20/1983,0.3536225064,0.5083751952,35.594,10.12151223,24.199,1.6165379819
1/21/1983,0.096130404,0.5154374138,36.306,9.416926728,23.611,2.2476152553
1/22/1983,0.109863324,0.4949897811,34.268,14.7118482,22.593,2.3131692462
1/23/1983,0.0274658112,0.4880476694,34.757,22.5779013,18.447,2.4515385969
1/24/1983,0,0.4752283638,37.274,23.713872768,18.04,1.766238571
1/25/1983,0,0.5123977784,33.57,22.4113509,18.363,1.7255149117
1/26/1983,0,0.5422468379,35.673,22.677864768,19.076,2.1335966153
1/27/1983,0,0.533778137,36.895,23.211903168,20.887,1.6212644191
1/28/1983,0,0.5390981132,38.316,23.5154268,20.152,1.5011404834
1/29/1983,0,0.5498055892,39.699,23.5701504,20.959,1.7861985706
1/30/1983,0,0.5836761328,37.013,12.3049044,21.248,2.0501297783
1/31/1983,0,0.5936881512,34.803,15.022242,20.84,2.1805015173
1/1/1984,0.0171661392,0.5528388521,33.2,18.3080826,23.335,1.4428374529
1/2/1984,0,0.574871058,33.468,21.086998632,20.898,1.3695472485
1/3/1984,0.5115513168,0.6720125322,30.158,10.483595712,22.083,1.4567816119
1/4/1984,0.1888278048,0.6637047504,31.838,18.250032168,21.476,1.6543432012
1/5/1984,0.0549316368,0.635460786,28.081,6.924718152,22.454,0.9907980655
1/6/1984,0,0.6010342165,33.314,19.630172232,19.064,1.3183069943
1/7/1984,0.185394276,0.6452333054,29.974,8.983521072,21.62,1.5467708789
1/8/1984,0.0068664528,0.5647448507,33.865,21.5000397,20.359,1.8773759091
1/9/1984,0,0.544179666,27.383,10.58810976,18.154,1.9218250972
1/10/1984,0,0.5572060202,33.989,22.369552632,17.758,1.4676646483
1/11/1984,0,0.585926633,32.918,15.591885768,20.357,1.7982500409
1/12/1984,0,0.606865913,35.129,17.9498763,20.367,1.7965001237
1/13/1984,0.1836776664,0.5872445843,31.507,11.87319168,22.666,1.7735629925
1/14/1984,0,0.6281762277,33.878,20.653033968,19.478,2.0062476721
1/15/1984,0,0.6206363901,35.028,22.214193768,19.17,1.8944398076
1/16/1984,0.0137329128,0.6714927391,31.881,12.219021,20.712,1.7296902006
1/17/1984,0.81024192,0.6101339734,35.445,15.039836352,23.011,1.4278453787
1/18/1984,0,0.587359076,32.483,20.5534656,21.101,1.8006129355
1/19/1984,0.183677868,0.603492297,35.625,14.592151368,21.035,1.6879206545
1/20/1984,0.0909805104,0.6089357506,34.886,15.4792647,23.775,1.9405974789
1/21/1984,0.70552836,0.6518627428,34.332,10.1907549,24.138,2.122425522
1/22/1984,5.843353788,0.7119093776,30.608,14.86653408,23.557,2.2833833904
1/23/1984,0.0978469848,0.6265950344,35.371,14.1356817,20.94,1.4209550358
1/24/1984,2.2865296896,0.6910990795,29.871,8.58554487,22.287,1.7736497731
1/25/1984,0.4755018528,0.6873526025,33.037,10.098619488,20.164,1.2861740279
1/26/1984,0.2300262048,0.5724419182,28.619,8.74265895,22.581,1.7957390277
1/27/1984,0.343323144,0.5768697612,33.82,11.147289768,20.653,1.6342738389
1/28/1984,0.1304626608,0.6793778252,26.756,7.40340513,22.34,2.0420713923
1/29/1984,0,0.6116855598,34.812,15.5319219,19.531,2.6358991762
1/30/1984,0,0.5214461537,35.639,14.5586835,22.262,2.3982965293
1/31/1984,0,0.4326707766,35.114,23.516265168,22.926,4.2899764665
1/1/1985,0,0.5009000713,33.997,21.9925116,23.24,1.9005618329
1/2/1985,0,0.5736321704,34.325,22.164923232,21.224,2.1647569967
1/3/1985,0,0.5718409813,33.741,20.903172768,21.506,2.3228541532
1/4/1985,2.262496716,0.7245789021,29.731,11.362667832,21.697,2.5680551276
1/5/1985,0.357055956,0.7577573287,28.035,9.308365632,20.171,1.4899750922
1/6/1985,0,0.6516824377,34.47,18.379969632,18.817,1.8641587154
1/7/1985,0,0.6399059289,32.931,16.5463821,19.83,1.8106562093
1/8/1985,0.068664564,0.6536346042,31.307,12.635993232,21.215,2.1196458187
1/9/1985,0,0.6010745055,34.011,19.7524656,20.257,1.8028902897
1/10/1985,0,0.5755414948,34.9,20.969325432,19.021,2.0052043363
1/11/1985,0,0.5516676134,35.243,17.380004832,19.439,2.1001717911
1/12/1985,0,0.5480524069,34.261,14.143891032,21.753,2.9473755817
1/13/1985,0,0.4907460391,34.611,8.03941128,23.887,2.6174595519
1/14/1985,0.1235962224,0.5229040065,30.903,13.8008763,22.335,1.9811729942
1/15/1985,0.120163032,0.5415520198,34.333,8.026479,23.334,2.234763235
1/16/1985,0,0.4957870782,35.889,23.533370568,19.831,2.0862982208
1/17/1985,0.758743272,0.7007095571,33.659,15.846578568,20.186,2.0113010395
1/18/1985,0.0102996864,0.6168613198,35.827,20.853620568,20.751,2.1564791897
1/19/1985,0.0343322856,0.5677688995,34.658,20.7307719,20.984,2.1314132969
1/20/1985,0,0.5795920852,35.792,22.445602632,20.401,2.326797523
1/21/1985,0,0.6056164283,33.093,19.675856232,20.322,1.6618467026
1/22/1985,0.52871706,0.6554133104,33.512,11.4174054,21.111,2.1772930042
1/23/1985,0.387954612,0.6512525849,32.556,9.597150432,23.72,2.3759578839
1/24/1985,0.511550712,0.6438252982,34.119,9.99073377,23.363,1.7193313347
1/25/1985,0,0.5384737026,35.21,17.2052991,21.514,3.3886814258
1/26/1985,0,0.5152906338,34.281,13.95303444,23.084,1.8935574743
1/27/1985,0,0.5534821182,32.664,13.1928201,24.297,1.5824175297
1/28/1985,0.06179814,0.5220777293,34.279,12.941099568,24.48,1.7815018102
1/29/1985,0,0.5132116935,35.512,23.044944168,21.452,2.5316291694
1/30/1985,0.2849577264,0.5424563656,35.5,10.20160728,21.231,1.8347569568
1/31/1985,0.024032592,0.498265428,36.14,24.296796432,19.565,2.1526750735
1/1/1986,4.11300612,0.6376554381,31.969,15.7604112,23.499,1.52655323
1/2/1986,0.23002596,0.5772975045,35.043,21.370269168,20.487,1.7051033448
1/3/1986,0,0.520481766,34.828,21.775725,21.236,1.317706637
1/4/1986,0,0.5360890522,32.058,13.40094042,23.272,2.4260144953
1/5/1986,0,0.5277594605,34.622,19.8931572,21.23,2.0765985489
1/6/1986,0,0.5030553351,34.064,22.299697368,19.182,1.8042041
1/7/1986,0,0.5142787713,34.714,21.950156232,19.877,1.5914934007
1/8/1986,0,0.5390955807,32.887,19.951254,20.677,2.0735265175
1/9/1986,0,0.5212493802,34.395,16.3068732,21.763,2.1904153497
1/10/1986,0,0.505148107,34.757,22.253514768,20.674,1.703022256
1/11/1986,0,0.5274449006,33.337,22.704469632,20.216,1.6977572888
1/12/1986,0,0.5209710053,34.51,23.0176611,20.375,1.4770056821
1/13/1986,0.082397556,0.5536653882,33.365,19.5024339,19.992,2.6620741612
1/14/1986,0.5596159824,0.6753780065,31.46,13.2999183,22.321,2.3582941498
1/15/1986,0.690078888,0.6997556992,31.107,11.31462747,22.751,1.8681174012
1/16/1986,1.689148692,0.8101615731,25.219,2.81491911,22.829,1.4083108111
1/17/1986,0.0446319432,0.6186822756,36.131,13.54449375,21.347,1.7835150662
1/18/1986,0.0034332264,0.5640600821,34.03,11.0786031,23.612,2.1459382095
1/19/1986,0,0.6170919536,34.323,10.364061168,21.332,1.8921085166
1/20/1986,0,0.5771425566,35.596,19.7563527,20.756,2.2747383788
1/21/1986,0,0.6091395807,27.375,7.856150832,20.68,1.7896803366
1/22/1986,1.26857772,0.7643234331,28.006,9.70374402,20.849,2.1329082812
1/23/1986,0.0240325848,0.725470872,30.872,14.18248152,21.244,2.2637418312
1/24/1986,0,0.5826260771,34.658,20.487258432,20.155,2.2816828529
1/25/1986,0,0.4774851793,35.908,22.827938832,20.532,1.7876141009
1/26/1986,0,0.4620825891,33.782,20.2016268,20.63,1.6395650014
1/27/1986,0,0.4953828691,35.253,20.702028168,20.954,1.616794052
1/28/1986,0,0.5212277428,32.386,23.0128911,18.5,1.8765157683
1/29/1986,0,0.5320402748,34.556,23.917276368,19.097,2.1724555038
1/30/1986,0,0.5838638133,36.185,24.286275432,20.201,2.0710338291
1/31/1986,0.034332264,0.6215255831,34.97,17.7864678,21.451,2.312638765
1/1/1987,0.0652313448,0.6406954406,30.235,10.1361978,22.717,2.0573824815
1/2/1987,0,0.6256519044,33.823,21.159057168,19.16,2.1206057692
1/3/1987,0,0.5799889326,35.272,20.7696339,22.587,2.1056609244
1/4/1987,0,0.6301097656,33.688,12.80340126,20.406,1.848369991
1/5/1987,0,0.5792557212,32.648,9.13561812,22.801,2.1851017106
1/6/1987,0,0.5063070296,36.546,20.308000968,22.317,1.6556308697
1/7/1987,0.4772182824,0.5920320196,33.178,15.8987241,20.433,1.6591067403
1/8/1987,0.075531024,0.5523579312,34.387,11.613824352,22.663,2.0194684324
1/9/1987,0,0.5362029291,33.7,15.634579032,21.081,2.4496712087
1/10/1987,0.0549316584,0.5236830027,34.266,9.74289357,23.793,2.0620811673
1/11/1987,0.0789642288,0.4726459245,35.595,21.833433432,24.062,2.1510524906
1/12/1987,0.00686646,0.4679702916,33.179,20.203979832,22.394,2.1961489489
1/13/1987,0,0.4733846171,34.425,23.0898339,18.69,2.0190382823
1/14/1987,0.1768111344,0.5556523434,33.326,18.121546368,16.66,1.7827200505
1/15/1987,0.024032592,0.6138864666,35.048,20.508407352,19.56,1.8312933605
1/16/1987,0,0.5691361686,33.233,12.960279432,21.582,1.8114144778
1/17/1987,0,0.5906355098,33.96,14.545404,19.994,1.4952951028
1/18/1987,0,0.583741229,35.265,23.3053326,19.931,1.8940864845
1/19/1987,0,0.584112904,31.478,12.805371,20.656,1.9071988314
1/20/1987,0.0858306888,0.5927178743,32.676,11.1604491,24.38,1.7060175472
1/21/1987,0.308990484,0.5801877798,33.689,9.46873431,24.41,2.3617826331
1/22/1987,0.030899052,0.5106424751,36.273,21.727633968,23.956,2.6280686473
1/23/1987,0,0.5031369808,34.975,17.504097048,21.575,2.4042321733
1/24/1987,0.1304626608,0.5486392207,33.658,10.08843696,21.498,1.8423865678
1/25/1987,0,0.5225897211,33.097,13.183201512,21.23,1.9070642676
1/26/1987,0,0.4955995177,34.808,13.975150968,18.705,1.8602281436
1/27/1987,0.051498432,0.5264190417,34.375,12.31183584,19.126,2.5854378283
1/28/1987,0,0.5146717902,35.329,23.3821116,18.861,2.0191849212
1/29/1987,0,0.5118010454,34.396,23.8944915,20.392,2.0339259525
1/30/1987,0,0.5649461759,35.048,14.2409241,20.808,1.3250182036
1/31/1987,0,0.506193708,35.978,23.577922368,20.431,1.8797644658
1/1/1988,0,0.4179635177,36.728,14.9952924,25.851,1.4500266398
1/2/1988,0.0926972928,0.528436899,34.23,11.34196578,23.601,1.838841022
1/3/1988,12.453170436,0.6978833261,32.016,14.410185768,22.291,1.5193289966
1/4/1988,0.120163212,0.5559520964,35.606,13.645180152,21.968,2.6155349977
1/5/1988,0.4265783064,0.5359936037,33.566,10.132474968,22.202,2.6851857767
1/6/1988,0,0.4516876654,38.426,23.1475509,20.398,2.3226839303
1/7/1988,0,0.551751704,36.617,23.045174568,20.014,2.0231336319
1/8/1988,0.1064300544,0.5985291666,30.512,8.4281022,21.14,1.6677727228
1/9/1988,0.8583068664,0.6177175961,36.249,17.183360232,20.716,2.0584982863
1/10/1988,0.5990981472,0.6312745514,36.818,12.126097872,21.638,1.5569674863
1/11/1988,0.0068664528,0.5293065156,36.411,14.164148232,21.069,1.6588418375
1/12/1988,0,0.5034254521,38.684,11.673624888,20.607,1.761627033
1/13/1988,0,0.4951371875,37.997,11.37302118,22.719,1.5427146444
1/14/1988,0,0.5256450835,38.881,19.7197362,21.564,1.9683511768
1/15/1988,0.0034332264,0.5009558615,38.654,17.7320259,23.256,2.2523529025
1/16/1988,0.973320156,0.5584656561,36.061,11.529166752,24.085,1.4555071751
1/17/1988,0.4531863312,0.5521893921,37.355,18.38238687,22.115,1.6449744225
1/18/1988,0,0.4381491343,37.249,23.7652317,18.287,2.2948437793
1/19/1988,0,0.5064436655,38.209,23.493710232,20.747,1.9534545355
1/20/1988,0,0.5260074452,38.263,17.1427032,20.551,2.1768910835
1/21/1988,0,0.5570553292,36.505,11.261697768,22.122,1.6164604429
1/22/1988,0.0102996792,0.6107371173,34.791,6.76991394,22.496,1.7827314707
1/23/1988,0,0.5759111779,34.92,8.03789838,23.025,2.6657440666
1/24/1988,0.0935554464,0.4865637034,36.365,6.46959096,26.074,2.9590695111
1/25/1988,0,0.4129243731,38.092,16.368975,26.12,2.9681059697
1/26/1988,0.3707886528,0.4805076067,35.307,10.287289728,26.042,2.205500376
1/27/1988,0.465202692,0.5401801522,35.895,12.236509368,24.205,2.748331137
1/28/1988,0,0.492075211,38.198,24.375485232,22.282,3.92630803
1/29/1988,0.04119876,0.4803726492,34.839,9.87946848,25.38,3.1875388384
1/30/1988,0,0.3901077647,37.764,24.005763432,21.807,4.0774880425
1/31/1988,0,0.4546699226,35.848,11.557691352,23.001,3.0463253614
1/1/1989,0.56991582,0.600549483,34.068,12.5137764,23.068,1.6735962593
1/2/1989,0,0.6056502387,34.544,14.566217832,21.272,2.2655994936
1/3/1989,0,0.581985592,34.485,14.782329432,21.823,1.730693838
1/4/1989,0.2746583136,0.6480851946,30.838,7.12568727,22.737,1.796420609
1/5/1989,0,0.5813936919,35.177,22.219472232,21.511,3.3227020927
1/6/1989,0,0.5321913175,34.927,16.770487032,22.892,3.5556036706
1/7/1989,0,0.5325049255,35.648,22.4452746,21.418,3.2594727991
1/8/1989,0,0.5149426453,35.363,14.3301357,24.01,2.7733082075
1/9/1989,0,0.5021045889,36.526,21.722346,23.498,3.532176121
1/10/1989,0,0.5177148954,35.032,16.023321,24.283,2.0917373982
1/11/1989,0,0.4647200665,35.82,23.0421924,20.531,2.9143393851
1/12/1989,0,0.4488429818,36.565,23.129434368,23.37,4.6880954649
1/13/1989,0,0.4289365311,36.202,22.600972368,23.644,4.446449209
1/14/1989,0,0.4324165039,35.62,23.3129295,21.691,3.6896245321
1/15/1989,0,0.5146818854,35.619,19.5535107,20.694,2.1048838857
1/16/1989,0,0.5063134547,36.591,20.485911168,20.591,2.8143630646
1/17/1989,0.130462632,0.5671857339,35.68,11.31744006,22.385,1.6204847957
1/18/1989,0,0.5233060658,36.493,23.801013,20.136,2.2504712434
1/19/1989,0,0.5029226258,37.197,23.0371893,21.444,1.7092505134
1/20/1989,0,0.5136371088,37.518,20.671594632,22.708,2.1181455216
1/21/1989,0,0.5378409388,35.2,12.150056448,22.509,1.6290692756
1/22/1989,0.092697156,0.5783551837,37.291,11.98344132,22.283,1.6462025375
1/23/1989,0.044631972,0.5628747492,35.039,11.930568768,23.839,1.8964785188
1/24/1989,0,0.5107878493,36.267,23.827616568,20.772,1.8139417286
1/25/1989,0,0.5403202953,35.942,23.942466,20.904,2.190098375
1/26/1989,0,0.573403279,36.158,23.853266568,19.954,1.969568525
1/27/1989,0,0.5247582636,36.119,21.4233165,21.128,2.0405167872
1/28/1989,0,0.5385609432,36.977,17.917759368,22.429,2.2323155473
1/29/1989,0,0.5110059282,37.227,23.087535768,22.663,1.6907627641
1/30/1989,0.2677916952,0.4861088778,35.723,18.106146,23.83,2.0664218796
1/31/1989,0,0.4728613915,35.888,24.2291826,20.851,2.2201884345
1/1/1990,0.0703811664,0.4243420967,35.505,15.47106138,23.307,2.8980634942
1/2/1990,0,0.4850329733,34.721,23.078699568,19.318,2.5451677955
1/3/1990,0,0.4819598346,36.125,22.7111553,20.22,2.4295253765
1/4/1990,0,0.5099080709,35.417,22.9077567,20.865,2.01116141
1/5/1990,0,0.562836066,33.519,20.807883432,19.233,2.0358702197
1/6/1990,0,0.5640530902,32.524,17.8807014,21.355,2.2614153668
1/7/1990,0,0.5298083943,34.613,17.2504125,19.54,1.8211020561
1/8/1990,0.9510039648,0.6553721231,29.163,7.2696933,23.429,0.9925547156
1/9/1990,0.017166132,0.6815832215,32.894,10.42368732,21.248,2.0840617608
1/10/1990,0.6368638464,0.5487186725,35.085,6.55621632,24.186,1.4332527703
1/11/1990,0.329590008,0.5527710725,32.286,9.83993058,24.805,1.8819417457
1/12/1990,0.1802447064,0.5641210042,33.025,11.6748018,21.958,2.1935228008
1/13/1990,0,0.474024292,35.958,22.537407168,20.995,3.6201992078
1/14/1990,0,0.5189991249,34.84,11.338930008,22.95,2.7275645251
1/15/1990,0,0.4688914441,36.954,23.103388368,22.509,3.4383002294
1/16/1990,0,0.3752412542,36.284,23.260219632,24.732,4.42403275
1/17/1990,0,0.4569205452,35.514,21.991496832,21.847,3.6393449645
1/18/1990,0,0.4007404671,37.521,19.3106826,25.028,2.7561369841
1/19/1990,0,0.4850654878,33.597,14.75510922,21.538,1.4170373731
1/20/1990,0,0.5597517447,32.433,14.385437568,19.928,2.3481356565
1/21/1990,0,0.4333904502,36.86,23.2664562,22.069,2.4118633049
1/22/1990,0,0.4705584923,37.214,23.2308522,21.546,2.3439983555
