6/12/1981,9.757230192,0.910770995,27.997,10.82947626,23.754,3.179187994
6/13/1981,11.8686695,0.879457197,29.418,18.89831106,23.54,2.810307715
6/14/1981,19.10591039,0.908397596,29.018,23.508846,23.647,2.414182726
6/15/1981,24.65744612,0.922535763,28.276,15.3703125,23.803,2.400159309
6/16/1981,18.95656149,0.916383471,28.2,19.68811308,23.053,2.229355034
6/17/1981,12.63084163,0.921207629,27.854,13.50488664,24.053,2.054529138
6/18/1981,37.98866772,0.951555851,25.528,2.0104317,23.76,2.089353761
6/19/1981,7.807159944,0.93186283,27.559,14.3451522,23.386,2.257467201
6/20/1981,21.83189139,0.934522128,27.828,16.52208887,23.858,2.732900451
6/21/1981,8.06979888,0.924387472,28.41,15.49034658,23.322,2.03386183
6/22/1981,18.5119696,0.933692632,28.164,17.69523534,23.533,1.996301201
6/23/1981,2.911375728,0.877925968,30.458,22.97677374,23.094,1.428602325
6/24/1981,2.2899636,0.834372953,30.643,26.30514843,23.894,1.482691569
6/25/1981,1.814460624,0.790998588,32.598,27.11959389,23.42,0.984552004
6/26/1981,3.10020408,0.79946034,31.829,27.37473786,22.467,1.094144568
6/27/1981,0.116729597,0.765539758,32.37,27.13663332,22.522,1.278286352
6/28/1981,1.78356168,0.799419262,31.187,22.00184462,23.448,1.486879917
6/29/1981,12.63427685,0.871474941,29.25,27.0168759,23.599,1.861325631
6/30/1981,6.425284198,0.877819525,30.347,24.46858442,23.107,1.810623318
6/1/1982,19.96936056,0.703806586,33.978,25.60719305,25.611,2.207738101
6/2/1982,20.88774858,0.70419005,36.073,25.22525211,26.411,2.029758072
6/3/1982,21.1607008,0.732739457,34.185,24.57922862,26.799,1.586402986
6/4/1982,5.695724304,0.67787405,37.601,10.68834366,26.075,1.201610638
6/5/1982,29.62016676,0.748405689,33.669,20.83590306,25.727,1.322636556
6/6/1982,21.37698828,0.742306835,33.283,17.56485432,25.583,1.433956236
6/7/1982,30.59263548,0.7283073,35.136,14.70200139,25.482,1.68962325
6/8/1982,23.29444584,0.866029227,28.006,6.07815306,24.944,1.257776444
6/9/1982,11.05928316,0.787399977,36.324,10.81636533,24.283,1.313422553
6/10/1982,89.22619548,0.929288231,25.273,1.039218372,23.785,2.294023744
6/11/1982,21.06628524,0.770920687,32.127,15.14800924,22.119,3.038473683
6/12/1982,24.62911801,0.783892029,31.855,14.86563379,21.796,0.975927341
6/13/1982,46.412109,0.842571004,29.258,10.10621664,24.318,1.602630773
6/14/1982,50.32592496,0.912606174,25.975,3.584818638,23.469,2.295222593
6/15/1982,2.5491708,0.713392908,31.124,13.2701094,22.844,2.660756709
6/16/1982,11.38115412,0.769516702,32.722,14.55024051,23.717,1.925049829
6/17/1982,12.11757588,0.768262069,33.922,16.32234287,24.459,1.940612213
6/18/1982,15.12852588,0.776240701,33.842,14.73615207,24.229,1.726912011
6/19/1982,31.84661556,0.837721468,30.132,18.97925906,24.269,1.959605933
6/20/1982,14.5276974,0.81453168,30.386,19.93359312,23.274,2.122804464
6/21/1982,15.23495079,0.766494678,32.967,14.00990751,23.647,1.896998574
6/22/1982,13.90113731,0.749104572,31.336,20.06550126,24.287,3.490013161
6/23/1982,4.349039861,0.779616339,29.852,6.207804252,24.138,2.918024876
6/24/1982,3.889847952,0.687044931,36.52,8.9805933,23.501,3.345261951
6/25/1982,14.21699157,0.679835963,32.986,15.35545973,25.3,3.907466968
6/26/1982,8.404542576,0.770107018,30.751,14.8857741,24.523,3.049923692
6/27/1982,15.21520488,0.853843384,27.753,5.326989498,23.631,3.038114622
6/28/1982,10.47306123,0.841278023,27.418,6.02258031,23.273,3.025548769
6/29/1982,0.442886501,0.679056875,34.107,14.10665443,23.445,3.370641017
