11/4/1982,3.35426256,0.6509800092,36.177,15.33796587,21.311,1.8055019618
11/5/1982,11.981965248,0.7939346747,33.673,23.41783953,21.649,1.7537382833
11/6/1982,18.680188104,0.8118800479,31.094,22.62375009,21.99,1.8732617329
11/7/1982,10.682484264,0.7667107134,34.396,14.82659208,21.376,1.7714802562
11/8/1982,22.22672472,0.8276049218,31.525,22.90871484,21.99,1.7638356299
11/9/1982,7.525638,0.8279389467,30.291,12.2591295,22.309,1.7858143197
11/10/1982,27.23922432,0.8563984172,31.737,19.17314856,22.125,1.0736995141
11/11/1982,62.51565132,0.8912987943,28.422,12.279654648,23.162,1.5786776432
11/12/1982,9.704015928,0.8519474009,32.261,17.680216968,22.867,1.2122873434
11/13/1982,2.21786532,0.8544757578,28.574,8.2230822,22.264,1.1243242091
11/14/1982,6.94885104,0.7841592776,32.205,23.04276192,22.667,1.4559624867
11/15/1982,14.297671152,0.8214802301,31.409,21.49475832,21.854,1.1541801409
11/16/1982,22.8309669,0.8114397809,32.129,19.25555238,23.271,1.6037165282
11/17/1982,18.93768192,0.8531383974,29.906,21.14740872,22.217,1.5379221375
11/18/1982,19.347952644,0.8481537509,30.381,22.18983912,21.799,1.6240546976
11/19/1982,27.496728,0.8444231533,28.871,6.45979896,22.413,1.7101193581
11/20/1982,0,0.6588203638,35.095,20.46138192,21.168,2.3429243747
11/21/1982,6.04076328,0.7131211347,31.52,22.54409676,22.041,1.7550875036
11/22/1982,4.55245848,0.7194048859,35.391,16.17283152,19.95,1.3531827748
11/23/1982,9.42249492,0.8245363225,33.47,11.25894384,20.806,1.796895735
11/24/1982,13.40161344,0.8051560245,31.491,22.02384204,21.843,2.4540965756
11/25/1982,13.197326436,0.7928571007,31.508,16.03108296,21.217,1.5067834416
11/26/1982,0.41542056,0.6620093641,35.919,14.28170544,21.762,2.5050932043
11/27/1982,2.65388472,0.6815731867,35.019,19.7732799,21.686,2.4243480315
11/28/1982,21.670538256,0.8357503202,31.831,19.268442,22.041,1.0009987997
11/29/1982,1.320078384,0.6873474979,35.269,22.3463295,22.429,3.1787996409
11/30/1982,2.7225486,0.6702680608,34.459,10.321083792,22.994,1.3268806119
11/1/1983,2.6453017368,0.8706759353,29.634,17.259697818,23.309,2.3025158204
11/2/1983,21.2945951664,0.8985599023,30.1,19.10879955,22.679,1.4329325095
11/3/1983,0.0343322712,0.85462637,28.852,16.281395082,23.11,1.8228893039
11/4/1983,9.2971812672,0.870662776,31.267,20.86155639,22.439,0.9996037265
11/5/1983,15.96622356,0.870330763,30.937,18.525825018,23.117,1.4219276979
11/6/1983,8.114429268,0.8881951083,30.192,22.18865769,21.849,2.0059981178
11/7/1983,19.91786976,0.9331139348,27.599,10.3641228,22.939,1.600299154
11/8/1983,6.9179561208,0.8918871226,27.882,11.259050832,23.039,2.3696423663
11/9/1983,5.1017747688,0.8721427634,30.281,15.5931723,22.696,2.8079035384
11/10/1983,4.1095770264,0.8489182361,30.944,23.75589276,21.91,2.020282476
11/11/1983,5.228802576,0.8347408327,31.626,20.5867143,21.813,1.2117104147
11/12/1983,0.358772652,0.7682950649,31.565,19.694980368,23.013,2.4329440056
11/13/1983,0.84114,0.7597404926,31.087,23.63731884,20.994,2.483164271
11/14/1983,0.557899848,0.7973048424,29.505,12.8375451,21.569,1.4671456908
11/15/1983,18.633828168,0.8501138622,31.129,19.423243368,22.895,1.3812934306
11/16/1983,5.73692256,0.89231219,27.851,10.9044513,22.977,2.0626147282
11/17/1983,12.448883556,0.9447505429,23.289,1.771762968,22.023,1.4593476355
11/18/1983,4.338738252,0.8952917468,24.238,7.689322008,20.086,2.7394110805
11/19/1983,1.26171144,0.8317980656,25.977,7.354574712,20.135,3.4372726399
11/20/1983,0,0.6874756431,27.87,13.807679832,22.166,4.6857535035
11/21/1983,0,0.6780085508,27.212,16.1773866,21.375,5.1919943845
11/22/1983,0,0.6569066635,27.48,10.990797768,20.448,3.6075268413
11/23/1983,0,0.684843772,26.729,15.868799568,19.997,2.0944358342
11/24/1983,0.230026428,0.7022178506,29.489,17.5894326,20.045,1.4164489413
11/25/1983,0.0712394424,0.7103567161,28.865,17.1998973,20.607,2.0823368471
11/26/1983,0.1107216,0.6200366119,28.983,19.764850032,19.737,3.9487740763
11/27/1983,0,0.6296996249,29.015,23.58995328,16.86,3.986691995
11/28/1983,0,0.6454936427,27.791,19.898095968,18.286,3.8795804273
11/29/1983,7.381440288,0.774885492,22.043,3.598763112,19.684,3.6267703178
11/30/1983,5.597874036,0.7539486543,26.748,12.93918822,18.911,4.6066660511
11/1/1984,0.7209771192,0.8003214717,30.473,20.3880375,21.123,2.3533937265
11/2/1984,10.48164228,0.8034922226,30.134,11.486807298,21.703,1.2490674368
11/3/1984,5.225365224,0.8258618966,31.184,19.04900913,21.604,1.9355471694
11/4/1984,15.707016684,0.8481589141,30.474,22.940214282,21.046,1.2604562064
11/5/1984,6.70509288,0.8202515969,32.705,24.09508305,21.133,1.2123257744
11/6/1984,3.46584564,0.8335112426,31.311,21.85678008,20.92,1.3283004974
11/7/1984,10.972593216,0.8838072376,28.755,9.754083,22.321,1.1902067845
11/8/1984,10.35461304,0.8450989683,29.912,17.579973168,23.081,1.9597592903
11/9/1984,0.8892059112,0.813482109,30.23,12.36931812,21.92,1.8783904159
11/10/1984,0.288391104,0.7367681996,32.304,24.085683,21.505,2.061990935
11/11/1984,0.017166132,0.7094888249,32.744,24.1064946,23.028,2.0725316204
11/12/1984,7.705877436,0.7997880321,31.486,23.534152632,23.327,1.552748238
11/13/1984,5.1721579584,0.8397354501,29.613,17.951742432,22.557,2.1378387437
11/14/1984,0,0.7113396332,32.664,23.78903616,20.697,2.1197890826
11/15/1984,0.20084364,0.6621799195,33.496,23.033979,23.938,1.4643522679
11/16/1984,0,0.7231405076,31.087,15.17050962,22.909,1.5319605265
11/17/1984,0.0308990376,0.6778815653,33.768,13.43767698,23.988,1.2331263302
11/18/1984,2.723407452,0.7336098331,34.373,13.25137788,23.719,1.3777136004
11/19/1984,1.6256328408,0.7304564309,33.694,18.571448232,22.96,1.5283059223
11/20/1984,4.176518976,0.8010603025,30.46,9.694403712,21.943,1.8302117021
11/21/1984,0.010299672,0.7330442703,32.745,23.45748408,20.25,1.2347028251
11/22/1984,0.0034332264,0.719244321,31.394,20.238867432,20.23,1.6131327118
11/23/1984,0.0411987168,0.6713245328,32.87,19.73711232,19.763,1.8261168603
11/24/1984,0.0652313088,0.6267312045,33.048,23.07734604,19.145,1.3186830722
11/25/1984,0.017166132,0.597258367,31.553,23.4433656,19.191,1.5121358736
11/26/1984,0.2248766064,0.6244917729,33.859,19.72215324,18.739,1.4325267876
11/27/1984,0.403404444,0.7001425351,32.211,16.5740643,20.458,2.1150740358
11/28/1984,12.2531918184,0.8689164878,27.659,6.93000036,21.386,2.9931902785
11/29/1984,7.879254012,0.8416963585,30.936,13.956186168,21.805,1.5368818045
11/30/1984,14.776606656,0.8563219781,29.947,17.4931299,20.959,2.1864402521
11/1/1985,0,0.6767655381,33.113,24.99598296,20.437,1.7775184072
11/2/1985,0.367355556,0.6762226897,33.821,18.0929214,21.115,1.4168652024
11/3/1985,9.686852172,0.7756171937,33.217,16.52557239,21.364,1.5577927942
11/4/1985,4.5507423528,0.8048777897,30.918,19.98736839,21.864,1.4012636041
11/5/1985,14.9929043112,0.7846423863,34.143,20.63047581,21.077,0.9999696448
11/6/1985,6.37549956,0.8325415796,28.978,16.4238768,22.718,1.2272322776
11/7/1985,10.220717124,0.8505606005,30.759,18.82276956,21.489,1.57326492
11/8/1985,0.10643004,0.7248633548,33.8,23.28300144,22.558,2.995949375
11/9/1985,8.095552632,0.7747148237,32.383,23.88268152,21.487,1.3685715994
11/10/1985,10.749436812,0.7994116376,31.548,19.13715396,21.904,1.8580799131
11/11/1985,0.3639222,0.7101836234,33.554,23.5302804,22.075,3.4633424143
11/12/1985,0,0.6528450058,33.51,21.90509784,21.755,3.331631319
11/13/1985,0,0.6240394606,34.251,22.13780688,21.559,2.9753709425
11/14/1985,0.33988914,0.6385105495,34.468,16.2172134,21.844,2.4223847081
11/15/1985,0.068664564,0.6600117408,34.305,21.60005328,21.305,1.8027676604
11/16/1985,13.9612144464,0.7793544538,31.773,14.85011412,22.911,1.6282986492
11/17/1985,15.4890021528,0.831633126,31.985,18.219319632,21.989,1.8345545589
11/18/1985,13.308907824,0.8454284388,28.5,9.883910232,23.291,1.2847340056
11/19/1985,4.566187332,0.799301383,32.763,13.9093848,21.28,1.3637017865
11/20/1985,13.6556625024,0.8387065786,30.561,18.1945746,21.47,1.8815352612
11/21/1985,4.020313104,0.8126869207,32.093,16.680314232,21.999,2.0260456577
11/22/1985,20.9392519824,0.8226218373,32.514,19.198741032,22.864,1.3818349981
11/23/1985,16.230589452,0.7871080932,32.641,13.694966568,22.805,1.4875843503
11/24/1985,12.11243616,0.9091514047,23.644,2.688638688,22.018,1.1858506313
11/25/1985,24.35018976,0.9396512585,24.302,1.929824568,20.233,2.739263032
11/26/1985,0.5287170384,0.8114257409,29.265,13.916368368,20.237,1.4121859717
11/27/1985,0,0.684379749,34.657,22.68939384,20.184,2.823947889
11/28/1985,10.7013672,0.7781452669,31.296,19.20813696,20.552,1.2859136092
11/29/1985,1.658249208,0.7798993602,31.824,16.2101799,21.169,1.7778390136
11/30/1985,0,0.678280453,33.566,15.8368482,20.333,2.2883999911
11/1/1986,14.529418092,0.8654624961,30.177,19.88616816,22.089,1.63883055
11/2/1986,13.59643896,0.8507308898,31.65,24.43224924,22.143,1.5420956536
11/3/1986,6.861309516,0.818512891,31.742,23.44472163,21.637,1.8814714951
11/4/1986,15.9052846464,0.8499977411,31.635,21.71502945,21.943,1.0222896527
11/5/1986,4.55760936,0.822678145,32.755,17.75423925,21.455,1.3991805016
11/6/1986,6.4192826664,0.854011677,30.231,20.9513781,22.342,1.6628352265
11/7/1986,4.4529011496,0.827083467,32.485,18.667801368,21.757,1.75066821
11/8/1986,7.0655822424,0.8095470181,30.771,19.01491452,23.269,2.0658653297
11/9/1986,3.2255138952,0.8477556738,30.231,13.049721432,22.438,1.666609436
11/10/1986,1.64623284,0.7799296484,30.257,22.13802648,21.253,2.3871606296
11/11/1986,0.08068086,0.7687719469,29.028,20.330046432,21.698,3.5212012769
11/12/1986,2.224732068,0.8229576352,29.196,16.24702032,20.424,1.6082509061
11/13/1986,11.15369784,0.8868120208,29.82,15.264510768,21.27,1.3029070448
11/14/1986,10.054203408,0.9116256398,27.813,13.2260589,22.813,1.6042506632
11/15/1986,19.486992564,0.9305415561,27.171,8.29063224,22.923,1.8901796412
11/16/1986,21.131517456,0.9333218134,27.056,7.716603672,22.926,1.6947139542
11/17/1986,24.13215936,0.9395196011,25.264,6.41931039,22.265,1.7725732553
11/18/1986,7.1153641224,0.9265444934,26.876,5.595921432,20.878,1.9609837048
11/19/1986,10.5494495544,0.8935161054,28.103,14.315676768,20.743,1.3363247908
11/20/1986,22.1872374,0.8741300766,28.829,11.5828857,21.865,1.8165245318
11/21/1986,8.335879488,0.8633979303,28.696,17.105461632,22.109,1.6103797742
11/22/1986,3.7765512,0.8186906046,31.605,21.914329032,19.648,1.9971082416
11/23/1986,3.149125092,0.8453904486,29.57,15.608078568,20.457,1.859095006
11/24/1986,11.0858994072,0.8991993072,23.41,3.32111322,19.853,2.4591907701
11/25/1986,29.954055384,0.8865277557,28.537,13.07345742,19.915,2.4802340868
11/26/1986,13.478847156,0.8987706859,29.366,15.7757616,20.413,2.2845628481
11/27/1986,2.0341880208,0.8495960657,28.976,10.955250648,20.677,1.7512979168
11/28/1986,2.28652974,0.7822568409,30.512,17.372761632,20.597,2.2647665205
11/29/1986,0.0102996864,0.7179977502,28.91,17.9473995,21.227,4.0475394773
11/30/1986,0,0.6879950839,27.82,13.664635632,21.385,5.2070051453
11/1/1987,0.394821036,0.7045023958,35.464,23.21009892,23.342,2.7275753512
11/2/1987,15.76194588,0.7733246654,35.706,17.6312898,22.948,1.614079498
11/3/1987,2.901077532,0.72868109,34.453,20.83506075,22.119,1.680030198
11/4/1987,1.877976792,0.6998621091,33.533,16.53940935,24.387,3.5410013164
11/5/1987,4.8065205384,0.7275468946,32.608,18.62702181,23.516,2.509725818
11/6/1987,10.6550235936,0.8201081635,33.782,18.294412032,23.613,1.9826037361
11/7/1987,2.8839118608,0.7592363638,31.953,16.0727049,24.15,2.7279414503
11/8/1987,1.249695216,0.6844445693,32.798,14.37851682,24.272,2.6335389846
11/9/1987,0,0.6153372731,34.996,21.1058982,22.001,2.2840175277
11/10/1987,0.044631972,0.6263361189,33.297,13.262796,23.274,2.5357040026
11/11/1987,4.90264848,0.725007085,32.201,19.45231344,23.219,2.394135844
11/12/1987,5.5892952,0.7536382234,32.947,23.19637464,22.876,2.5263366933
11/13/1987,5.8055913864,0.7366630289,32.74,23.08623336,22.48,2.8047597449
11/14/1987,9.7606650384,0.7402636545,31.876,22.29519564,23.432,2.0435944205
11/15/1987,4.56619248,0.7796219776,33.344,22.73292864,22.254,1.888805674
11/16/1987,5.46226452,0.8175323622,31.512,19.634339232,22.56,2.374984757
11/17/1987,4.41856062,0.7855348855,31.737,22.570758,22.608,2.4486986568
11/18/1987,11.539080684,0.871795764,29.603,15.089677632,23.038,2.1031304692
11/19/1987,10.5640391808,0.8638808683,30.128,14.9540076,22.29,3.1139465629
11/20/1987,0.566482644,0.76690741,32.242,15.437925648,21.879,2.3850068977
11/21/1987,0.175094604,0.7006155068,33.822,17.4611826,21.773,1.8132242815
11/22/1987,0.30555756,0.7112090253,32.71,13.1523201,22.173,1.9221248979
11/23/1987,6.1059908448,0.7161848442,33.561,18.128698488,23.975,2.0949885173
11/24/1987,5.113790784,0.7428441107,34.18,12.314427048,23.04,3.1869204778
11/25/1987,19.62776448,0.8116274684,33.892,18.403422768,22.24,1.917813372
11/26/1987,8.0886800304,0.8336960536,31.328,16.7713848,24.001,1.8622488598
11/27/1987,9.261135144,0.8533136165,30.32,18.271852632,24.17,1.7955438696
11/28/1987,8.112717,0.8911158377,28.694,8.89565436,23.406,1.7083619912
11/29/1987,21.60873612,0.8453675093,31.707,14.596538832,23.454,1.7637583851
11/30/1987,0.6488802,0.6762329632,34.014,16.0283745,21.118,2.1988260481
11/1/1988,2.6804925864,0.8504780431,31.354,14.87812653,22.512,1.7051107356
11/2/1988,14.934535884,0.8198409158,33.66,22.211151282,22.748,1.1720803644
11/3/1988,3.829763664,0.8050405785,31.03,17.41814955,21.781,2.1729244528
11/4/1988,0.295257852,0.7215445911,31.044,22.58471097,20.774,3.353017884
11/5/1988,3.7199003904,0.7852351061,26.862,8.14252842,21.772,3.7005450229
11/6/1988,17.149833,0.908589939,21.464,2.585700432,19.178,5.4207247989
11/7/1988,12.0746646,0.9384704086,23.278,2.77683543,19.424,2.7310536465
11/8/1988,4.04176716,0.8690601084,29.146,16.836576768,21.779,2.6447855468
11/9/1988,7.7565251304,0.832433608,31.217,22.7368683,22.576,1.3859615535
11/10/1988,0.734710716,0.8171472656,29.942,17.98706016,20.831,2.1572365441
11/11/1988,0.26264232,0.7532401687,29.347,17.816518368,21.578,2.7706336661
11/12/1988,0.1484870688,0.8374152815,23.033,5.433918552,20.585,2.3787775169
11/13/1988,1.5672683448,0.7908216014,31.252,20.3888232,21.244,2.1684998766
11/14/1988,0.044631972,0.7515649391,31.942,22.8517884,20.42,1.8189176887
11/15/1988,0.0137328984,0.7279221428,32.431,16.38258768,20.979,1.6645887562
11/16/1988,2.07881892,0.8081757681,31.138,14.27866848,21.599,1.3813372435
11/17/1988,0.063514692,0.719384953,33.511,22.9058352,20.973,1.6501019924
11/18/1988,0.209426724,0.6921220491,34.055,14.3546094,21.597,2.1919839446
11/19/1988,3.3611306328,0.7244895192,31.246,15.173938152,23.443,3.8806169634
11/20/1988,7.5264966,0.8297246755,29.16,12.0364389,21.938,2.4091183751
11/21/1988,0.793075968,0.7874431966,31.367,13.8927321,22.565,1.1682644118
11/22/1988,0,0.6879128745,31.413,10.501136712,22.544,2.1292327359
11/23/1988,0,0.6136056006,33.638,21.547296,23.034,3.5513815475
11/24/1988,2.1371846904,0.7454296893,28.161,9.901962,23.232,1.7665546244
11/25/1988,0.45490284,0.7440806138,32.571,18.8527014,21.152,1.4145676458
11/26/1988,4.92153192,0.7852909923,32.267,22.6018134,21.394,1.9289635599
11/27/1988,1.8316295064,0.7871746029,27.71,14.3244018,21.517,1.8995059077
11/28/1988,1.6496655192,0.7916755437,23.999,4.2491754,20.43,3.4801623113
11/29/1988,5.4983148336,0.8104659797,25.021,6.218657568,20.024,2.5837735632
11/30/1988,0.482368536,0.7733348487,29.465,18.8252343,19.546,3.5711058022
11/1/1989,0,0.7605053775,27.701,5.97819681,22.672,1.9255623373
11/2/1989,0,0.7067832014,30.702,19.35602064,21.25,2.5183825846
11/3/1989,2.29511052,0.7187000641,32.213,24.20736039,22.519,2.9219716429
11/4/1989,5.90858028,0.8249830991,30.373,24.19092855,22.32,2.3497145382
11/5/1989,8.07494652,0.8346392819,30.451,24.23177181,21.587,1.8630742375
11/6/1989,1.19476296,0.7751903043,32.858,24.22979784,20.545,1.3699702271
11/7/1989,0.772476372,0.8433534059,28.935,13.6557594,21.582,1.7845277445
11/8/1989,8.7598766088,0.8554631114,30.137,21.528054,22.08,2.0300219699
11/9/1989,0.405121284,0.7676582953,32.798,23.50799424,20.836,1.709869533
11/10/1989,0.9355546944,0.7731088969,32.329,24.25770432,22.179,1.7831789676
11/11/1989,10.1949691464,0.8404021207,30.411,20.02657176,21.82,1.3716323717
11/12/1989,15.202332972,0.8467358577,30.459,21.21553404,21.861,1.9668924884
11/13/1989,8.1745182,0.8457215171,31.733,23.30048736,21.897,1.6148794583
11/14/1989,14.68219464,0.8392310259,33.016,18.44640198,21.956,1.423527876
11/15/1989,1.4968889064,0.760937106,33.352,23.60065032,20.605,1.6394857031
11/16/1989,10.797505812,0.781507689,31.846,20.6564598,21.108,1.4950560955
11/17/1989,1.66940694,0.748805706,30.755,20.95295616,19.653,2.2066985054
11/18/1989,0.038623788,0.666059771,31.672,23.94140724,19.761,2.3650745252
11/19/1989,0,0.6570412403,30.514,20.9389518,19.796,2.8118766652
11/20/1989,0,0.6666936741,30.91,23.32845396,19.783,2.0557869149
11/21/1989,0,0.6860154577,31.258,23.3300844,19.633,1.9158794334
11/22/1989,0,0.7023830561,30.83,23.01627204,18.391,1.7480777584
11/23/1989,0,0.7238024111,31.678,22.3739496,19.549,1.6848739145
11/24/1989,0,0.6493643268,32.746,22.99544964,19.174,1.8509759705
11/25/1989,0.021457692,0.6523370606,33.079,23.07386016,20.808,1.6448776758
11/26/1989,6.1806702528,0.7012599916,32.995,22.669089768,22.992,1.8248768936
11/27/1989,0.540733284,0.739145837,34.338,20.56325364,21.817,1.4388014028
11/28/1989,1.383590772,0.7104969603,32.269,19.3304232,22.507,1.6426553311
11/29/1989,0,0.6438891005,30.815,22.211046,21.835,3.8011705302
11/30/1989,0,0.6190882962,28.159,6.981917328,21.772,4.3927891631
11/1/1990,0.985337208,0.7506788333,31.817,24.58197828,22.355,2.4463658648
11/2/1990,8.728122672,0.801728377,31.565,24.35568696,22.132,2.0064661457
11/3/1990,8.746999272,0.8233208024,31.983,24.38505135,22.501,1.5175518846
11/4/1990,12.74414148,0.8552294826,30.541,19.32907239,21.766,0.9781671817
11/5/1990,7.32479184,0.8367566165,31.601,24.33160845,22.246,1.6327699093
11/6/1990,11.4566860512,0.8612679027,31.548,20.072424168,22.974,1.5226712438
11/7/1990,17.685418788,0.8922967493,29.564,21.9817188,23.526,1.3896598736
11/8/1990,7.3488266208,0.8920956142,30.519,17.642410632,22.839,0.9811826987
11/9/1990,15.353391996,0.8766051124,30.722,18.110921832,23.793,1.2242194066
11/10/1990,9.11951208,0.8816601733,28.889,16.1822241,22.712,1.7553410966
11/11/1990,0.530434224,0.8728713849,25.79,14.211666432,20.565,3.3253424653
11/12/1990,46.4129325864,0.9444436556,21.721,2.26366875,20,2.9765190901
11/13/1990,0.75874284,0.8905630494,27.725,13.9586652,19.685,1.1160584202
11/14/1990,2.9276863488,0.8792867294,29.945,15.5942973,21.141,1.8670971728
11/15/1990,0.48751848,0.8704083863,28.365,13.0023567,21.981,3.1258035264
