2/21/1986,0.7003783512,0.5913234453,34.463,10.04073948,23.622,1.9201999941
2/22/1986,7.9582247064,0.7750407065,26.761,4.5154071,22.37,2.1013481956
2/23/1986,5.44853772,0.6387281172,34.633,19.606106232,22.681,2.7328086044
2/24/1986,0,0.5768391722,32.443,8.407003032,22.037,2.3310410976
2/25/1986,0,0.4497888763,36.064,26.530985232,23.244,3.5601700339
2/26/1986,0,0.4607263768,35.714,27.149962032,20.118,3.2995761426
2/27/1986,0,0.4437814197,36.545,26.5242429,18.805,3.3046181992
2/28/1986,0,0.4187159054,36.988,27.3960018,19.951,3.2078755232
2/1/1987,0,0.4951873871,35.332,22.3261866,20.397,1.3498947269
2/2/1987,0,0.5131155027,33.167,16.948127232,19.465,1.7166318813
2/3/1987,0,0.4694077384,36.221,22.8568554,18.613,1.7059415273
2/4/1987,0,0.4426326052,34.924,23.880824568,19.373,1.8800959819
2/5/1987,0,0.5309065816,35.79,24.715240632,19.408,2.2452425586
2/6/1987,0,0.6024978459,34.007,21.850482168,20.18,2.1336639491
2/7/1987,0,0.6217111597,35.267,24.4862937,20.128,2.5244988999
2/8/1987,0,0.5846840032,37.153,22.0780098,20.571,2.2734765509
2/9/1987,0,0.5380494483,32.118,10.958229,23.634,1.8452264511
2/10/1987,0,0.5838451076,31.736,11.529116568,20.069,2.1911661923
2/11/1987,0,0.5886204329,34.867,11.11522662,21.08,2.4372517427
2/12/1987,0,0.576560939,34.344,12.20006124,20.327,2.3399725131
2/13/1987,0.0858306888,0.5861743474,32.952,4.63730454,23.268,2.0426286392
2/14/1987,0,0.5149409926,35.019,18.042192432,21.123,3.3939473732
2/15/1987,0,0.5193916448,34.741,15.3667737,18.25,2.3324048458
2/16/1987,0,0.5719530678,35.358,13.972845168,19.169,2.6588954757
2/17/1987,0,0.5411604645,36.527,18.3910509,20.261,2.9053991529
2/18/1987,0,0.5348888687,34.908,18.821814768,22.697,3.1530789611
2/19/1987,0,0.5289656199,32.771,7.857394128,24.193,2.8307208666
2/20/1987,0,0.4616077094,38.015,13.778155368,24.472,3.0527081236
2/21/1987,0,0.4050850876,35.853,26.724262968,20.041,4.0203133707
2/22/1987,0,0.4757029651,38.443,22.238445168,19.033,2.4985781762
2/23/1987,0,0.5062921172,35.472,23.256503568,19.474,2.60696405
2/24/1987,0,0.5576564443,33.29,12.768024672,21.753,2.3703686603
2/25/1987,0,0.5824446732,35.324,14.495225832,21.366,2.6753994793
2/26/1987,0.1390455504,0.6069100686,34.139,11.760922728,21.752,2.4409407601
2/27/1987,0.7244110728,0.6166531452,36.151,8.180380368,22.185,1.62804994
2/28/1987,0.6351472512,0.5610143567,35.168,15.855465168,22.854,3.0566248161
2/1/1988,0,0.4368765007,36.917,12.902279832,25.647,3.5834444903
2/2/1988,0,0.4060613109,37.162,24.342865632,21.784,3.3967599573
2/3/1988,0,0.4708927968,38.4,22.1218281,20.595,2.2702699427
2/4/1988,0,0.4259446265,37.876,22.2136893,24.164,3.1427050033
2/5/1988,0,0.4288105343,37.338,18.37400832,23.451,3.3655112529
2/6/1988,0,0.5090308167,40.634,23.7548871,19.972,2.0480995467
2/7/1988,0.0102996792,0.596754549,35.644,11.06308026,22.17,2.277623933
2/8/1988,0,0.5011267917,38.736,18.07823925,24.914,2.1328648812
2/9/1988,0,0.5110616622,37.084,18.2768058,21.88,2.7584711973
2/10/1988,0.17852778,0.5083218575,38.613,14.050903968,23.07,2.0731780112
2/11/1988,0.265216968,0.4356206146,39.521,19.0082835,24.633,2.5155930314
2/12/1988,0,0.4458231225,39.636,22.837162032,23.702,2.3083007711
2/13/1988,0,0.5718486502,35.31,18.1848393,22.591,2.75902124
2/14/1988,0.0823974552,0.6215994787,36.678,8.305876008,23.449,2.1006605159
2/15/1988,0,0.5168460255,36.566,13.2843402,23.012,2.206201546
2/16/1988,0.702952992,0.5457848923,33.824,10.861705008,24.688,1.8920938637
2/17/1988,1.90973358,0.5948377112,35.332,13.324048992,22.68,1.9993700828
2/18/1988,1.850509512,0.6374505156,36.185,11.11021812,21.449,2.1450919932
2/19/1988,1.5827197464,0.5725361365,34.98,12.334449528,21.711,1.9536468879
2/20/1988,0.27637488,0.5574847638,35.929,12.343441032,23.917,1.9881888331
2/21/1988,0,0.4633418194,39.62,18.4687848,22.212,2.3431138852
2/22/1988,0.470351772,0.5322381281,34.182,10.5921612,25.006,2.8113677689
2/23/1988,16.332722604,0.6939097821,31.546,15.232330368,23.464,3.3988590467
2/24/1988,0.7896426624,0.5625633909,35.759,8.7163875,24.516,3.0942347566
2/25/1988,0.018024444,0.4897623189,36.47,20.629634832,23.535,4.4930886837
2/26/1988,0,0.4645080712,37.081,20.315362968,24.088,4.2584838152
2/27/1988,0,0.4603093275,37.403,19.56797262,25.457,4.0439449052
2/28/1988,0,0.5175892209,37.746,21.002571,22.832,2.9689475721
2/29/1988,0,0.4884445754,39.072,25.823138832,23.846,3.2597181463
2/1/1989,0,0.5100191358,34.761,23.827841568,21.808,2.4456509251
2/2/1989,0,0.5314752353,36.384,24.613872768,20.174,2.2273059624
2/3/1989,0,0.4785563002,35.312,22.4801991,20.831,2.0054815304
2/4/1989,0,0.4762852697,35.806,22.996404,21.371,2.0516850225
2/5/1989,0,0.5217837397,35.949,24.532024968,21.071,2.0435448772
2/6/1989,0.072097776,0.4998571012,36.8,24.884382168,22.044,2.2142394371
2/7/1989,0,0.5910941772,35.973,25.740341568,18.841,2.6091510418
2/8/1989,0,0.6342377531,36.172,23.3778897,17.985,2.1064615905
2/9/1989,0,0.6124862153,37.871,24.5169036,19.271,2.1525077638
2/10/1989,0.02746584,0.5808029846,37.412,17.9992161,21.961,2.5699403666
2/11/1989,1.2943274904,0.5562256669,37.339,19.411425,23.423,1.8199419099
2/12/1989,0.0308990592,0.5379298795,36.546,20.36509128,21.429,2.0643978625
2/13/1989,0,0.5207977396,37.295,23.7246147,20.093,2.6116216199
2/14/1989,0,0.5134334406,37.158,25.055320968,20.985,2.5781714833
2/15/1989,0,0.5194720484,37.425,19.83543948,20.754,1.9464073269
2/16/1989,0,0.5961695515,38.643,20.2687839,19.566,1.8021313666
2/17/1989,0,0.5686820619,37.037,10.37170503,21.403,1.9489146972
2/18/1989,0,0.4821106844,38.229,20.153812968,21.817,3.6005663449
2/19/1989,0,0.3448987314,38.374,20.81998278,24.798,3.704963506
2/20/1989,0,0.2822654766,40.407,25.090710768,20.805,3.0058771115
2/21/1989,0,0.3251846851,38.223,24.4550826,25.858,3.2329064619
2/22/1989,1.40419116,0.5255892876,33.788,8.621942832,25.453,3.4968486075
2/23/1989,0,0.4396869007,37.041,24.7628763,21.921,3.3780027019
2/24/1989,0,0.4345398579,39.811,25.982154432,21.848,2.4840545882
2/25/1989,0,0.5344060387,31.902,12.0279312,20.929,2.2487466551
2/26/1989,0.0308990592,0.4299616065,38.518,21.06196947,25.451,2.2617649462
2/27/1989,0,0.4646231728,40.487,24.085630368,23.435,2.525493885
2/28/1989,0,0.4905487319,35.02,12.94762482,25.964,2.2246250217
2/1/1990,0,0.5204211517,38.068,16.805250432,21.35,2.1451739791
2/2/1990,0,0.4845858635,37.817,24.650892,20.138,2.4201003309
2/3/1990,0,0.5239918598,35.196,10.576911168,23.802,2.435087305
2/4/1990,0,0.4438497594,36.207,11.65658148,25.655,2.5569790748
2/5/1990,0,0.4569728354,37.204,17.746935768,22.79,2.0664223226
2/6/1990,0,0.416337931,36.225,21.828873168,22.64,4.0315401013
2/7/1990,0,0.4519604497,34.045,19.218823632,21.943,3.8609693581
2/8/1990,0,0.4142164453,36.097,24.7562442,22.196,4.829533634
2/9/1990,0,0.4236775524,34.69,14.1937902,24.207,3.5468567894
2/10/1990,0,0.4420321814,36.534,13.34098116,22.288,3.6693614385
2/11/1990,0,0.4230664422,37.333,23.407650432,24.774,4.9595997349
2/12/1990,0,0.3800141231,37.137,25.7734125,24.341,4.8792279659
2/13/1990,0,0.4273616315,36.359,25.076473632,21.996,3.9501823778
2/14/1990,0,0.4997915606,35.685,18.281978568,21.878,2.9967680405
2/15/1990,0.017166132,0.5871077645,33.692,7.37719083,21.198,2.4110179663
2/16/1990,0,0.5201681379,37.424,25.5376701,21.88,3.9810225512
2/17/1990,0,0.5682257941,34.916,15.6675996,20.845,2.6135718902
2/18/1990,0,0.558470258,36.956,24.5993607,22.894,3.8422773225
2/19/1990,0,0.5768786755,35.696,10.592331768,23.225,3.0375926677
2/20/1990,0,0.5274488352,34.728,10.231029432,24.419,3.3472374846
2/21/1990,0,0.5729777743,35.774,16.7758353,23.771,2.5301267219
2/22/1990,0.024032592,0.6186635433,36.266,16.5730509,22.075,2.6057616344
2/23/1990,0,0.5057705622,36.977,17.341200432,23.568,2.5200362944
2/24/1990,0,0.5077462035,36.731,13.771067832,23.737,3.2463903276
2/25/1990,0,0.5319949681,34.085,13.2796089,23.869,2.9619809029
2/26/1990,0,0.4959099316,34.793,18.277702488,25.213,3.6023541761
2/27/1990,0,0.5021336615,36.137,10.13225031,25.045,2.6632229662
2/28/1990,0,0.5226727477,37.155,21.937714632,20.754,2.9212110309
2/1/1991,0,0.4983451738,35.823,20.2665861,21.395,1.9039577375
2/2/1991,0,0.4682452541,35.405,19.011154032,23.408,1.7971445601
2/3/1991,0,0.5096227273,37.355,23.405171832,22.162,1.7923763577
2/4/1991,0.0240325848,0.5218990087,35.661,15.658365168,22.302,1.741159104
2/5/1991,0.0068664528,0.5163445362,36.589,11.445023088,22.99,1.2831941696
2/6/1991,0,0.5110663434,35.799,21.449362968,23.272,1.8379118236
2/7/1991,0,0.5537417587,37.33,24.931467,21.475,2.527393936
2/8/1991,0,0.5099229337,35.995,24.6370464,20.514,3.0104972484
2/9/1991,0,0.4816866233,35.825,25.2735228,21.166,2.9058974952
2/10/1991,0,0.5172790636,38.228,23.003604,20.152,2.130820052
2/11/1991,0,0.4849172735,37.69,25.8009723,20.205,2.5624981092
2/12/1991,0,0.4664151814,36.567,25.962529968,18.862,2.7689253454
2/13/1991,0,0.4750827172,38.62,24.767606232,19.952,2.3903414785
2/14/1991,0,0.4755617474,39.479,22.793285232,21.974,1.963299933
2/15/1991,0,0.5001864971,35.039,10.21415634,24.659,2.4187267178
2/16/1991,0,0.5170948688,36.39,21.3284835,22.072,2.6950303423
2/17/1991,0,0.5192204945,34.332,11.0875545,22.419,2.5863219352
2/18/1991,0,0.3942959549,36.904,17.97660576,26.629,3.358813222
2/19/1991,0.041198724,0.4808509899,36.728,9.7027857,22.767,2.3064682203
2/20/1991,0.0068664528,0.4354275671,36.407,16.0638147,23.94,3.1545458238
2/21/1991,0,0.3931903507,37.222,25.9508844,24.732,3.3531598912
2/22/1991,0,0.484379973,37.08,18.837612432,21.207,2.0825401937
2/23/1991,0,0.4666021969,34.25,14.5802817,20.708,2.7807272644
2/24/1991,0,0.464410237,37.36,26.9479089,18.398,1.7766275663
2/25/1991,0,0.4974926183,32.886,10.66241448,21.674,2.0238657029
2/26/1991,0,0.4681368728,39.136,14.0174406,24.949,2.2903030629
2/27/1991,0,0.5105633769,35.912,12.757832568,22.932,3.4969539499
2/28/1991,0,0.4967973511,37.274,25.848228168,24.027,4.6091011571
2/1/1992,0,0.479223305,34.823,23.7760299,20.866,3.1232287723
2/2/1992,0,0.5277090754,32.978,11.6850969,22.56,2.7106651431
2/3/1992,0,0.5460705649,31.542,10.2915009,21.27,2.3381780949
