7/17/1980,12.385367028,0.9119670197,28.806,18.573753942,24.549,1.4698748626
7/18/1980,23.76480168,0.912313055,29.398,24.17669442,23.921,2.2989878767
7/19/1980,3.513049596,0.9110434104,27.951,10.73857275,23.763,1.8229059968
7/20/1980,16.2940991112,0.9189016119,28.837,20.41920045,23.826,1.8180448521
7/21/1980,17.5111762104,0.9270226424,29.094,19.53922131,23.428,1.8584841592
7/22/1980,21.4044599304,0.9328979549,28.922,19.555989678,24.087,1.6588821984
7/23/1980,30.535150572,0.9286293973,28.951,23.50973655,24.402,1.8812024613
7/24/1980,26.0187291864,0.9363357196,28.535,20.43590148,24.231,1.2831198236
7/25/1980,8.4989559744,0.9195858369,28.366,16.554205332,23.993,1.0377126527
7/26/1980,15.785983692,0.92736193,28.292,16.2148014,24.566,1.1273429877
7/27/1980,3.733637112,0.9221890483,28.76,14.526001872,23.796,0.8772934088
7/28/1980,11.0515565664,0.9108583614,29.45,24.17676021,23.68,1.207395795
7/29/1980,1.339816824,0.8655298942,32.24,19.55975481,23.406,1.20028871
7/30/1980,4.245189948,0.8682465566,31.472,17.65986399,24.014,1.1539184073
7/31/1980,22.305680712,0.910254683,28.991,15.660674532,23.783,0.8434501921
7/1/1981,11.56311036,0.8662056848,30.251,26.74546839,22.911,2.0919497169
7/2/1981,26.34658848,0.9139904892,28.567,18.79396452,23.198,2.0933476151
7/3/1981,33.41904588,0.9283221111,27.966,16.438502268,23.188,2.5775911326
7/4/1981,9.523776024,0.9136436658,27.983,13.53616587,22.568,2.9857561254
7/5/1981,6.890496156,0.8941478176,28.981,25.17975054,21.639,1.7961755005
7/6/1981,1.5964510968,0.8633792513,29.825,23.8611357,22.406,1.9177044489
7/7/1981,3.007509084,0.8472237081,29.842,26.78501007,22.403,1.8085508243
7/8/1981,24.1046928,0.9141480624,28.407,25.0300674,23.503,2.0246716212
7/9/1981,19.442364984,0.9242824473,28.849,21.3335982,23.575,1.7359135976
7/10/1981,17.825316696,0.9384002014,27.96,18.1369107,23.595,1.7225552139
7/11/1981,6.275938248,0.9210164368,28.907,21.021693768,23.207,1.3756088206
7/12/1981,11.382867,0.9293533528,28.644,20.19284748,23.837,1.4113968963
7/13/1981,15.0135110784,0.9128527793,29.878,24.2154594,24.261,1.3780576004
7/14/1981,5.599594656,0.9217179176,29.08,21.37420746,23.492,1.5733299494
7/15/1981,18.292235472,0.9379792633,28.211,22.3855299,23.323,1.4682759
7/16/1981,28.25203392,0.9349273946,28.173,21.70450656,23.258,1.2282324308
7/17/1981,13.3518190464,0.9338627295,29.382,21.140839332,23.022,0.9045316345
7/18/1981,20.1650746824,0.9318683089,28.942,19.89011124,24.261,1.5740837319
7/19/1981,10.4919468768,0.9250481472,28.272,16.34563386,23.911,1.5083258598
7/20/1981,11.061862452,0.9221099883,28.967,23.781258468,23.939,2.0901228594
7/21/1981,7.7007250728,0.9111760133,29.136,24.612474168,23.457,1.3513003024
7/22/1981,5.235671124,0.9092604917,29.628,23.356350468,22.921,1.1600140689
7/23/1981,9.748649196,0.9111535882,29.513,23.096649312,24.299,1.4346515368
7/24/1981,5.043410424,0.8887747928,30.287,23.08263885,23.809,1.1531894824
7/25/1981,6.893919,0.8506712923,31.207,23.990180472,24.631,1.163970226
7/26/1981,9.647365644,0.8701930681,30.252,26.27077032,23.564,1.2460185898
7/27/1981,6.154059564,0.892963241,30.266,19.346121738,24.214,0.9740822879
7/28/1981,13.95950076,0.877005212,30.109,27.35780373,24.111,0.8787492133
7/29/1981,10.807798788,0.8899320911,32.089,22.674261582,23.722,1.3872749359
7/30/1981,9.5855706,0.8786667226,29.874,25.35221619,24.198,1.5089128902
7/31/1981,9.537506172,0.9024872968,30.038,22.19433651,23.13,1.3144854654
7/1/1982,28.732670676,0.7999200112,30.565,19.4591259,24.855,2.6977493663
7/2/1982,17.2622693304,0.8525953751,29.161,15.28458219,23.813,2.8358590928
7/3/1982,16.142177844,0.8037876591,31.316,21.30457869,24.042,3.0221394736
7/4/1982,69.55376148,0.8429529212,32.054,17.145399888,23.923,2.9125396343
7/5/1982,46.6515216,0.8664796349,29.718,14.194804248,23.847,2.6661164427
7/6/1982,35.48756844,0.8466872368,30.406,22.7571705,23.66,2.6618481037
7/7/1982,33.00018408,0.8920010568,28.45,9.24507405,23.864,1.9513689041
7/8/1982,19.9676476728,0.7863162769,33.624,15.0627321,23.731,1.8247435285
7/9/1982,12.24890244,0.7765544809,31.854,18.559861308,24.02,1.1618075183
7/10/1982,13.29001848,0.7747985455,32.147,20.41003305,22.809,1.5396797829
7/11/1982,12.436862292,0.8156494271,32.537,15.738300468,24.245,1.2945509106
7/12/1982,38.5568712,0.8332022793,30.84,16.57035315,24.064,1.6167965893
7/13/1982,12.4454427984,0.7972721212,29.462,17.37821673,23.519,2.4008565122
7/14/1982,18.843270372,0.8044798498,30.695,13.571713368,23.869,2.7476025672
7/15/1982,18.95655888,0.8724449201,27.776,13.7422161,23.556,3.3504073439
7/16/1982,19.60715412,0.9043781328,27.485,7.61720985,23.921,3.0696696054
7/17/1982,31.0148853192,0.8808998554,29.654,20.80828701,23.257,3.245058135
7/18/1982,26.94654,0.9233877886,27.561,7.82595018,23.335,2.4807878918
7/19/1982,14.9534246664,0.8774917821,29.571,23.7753,23.233,2.218025967
7/20/1982,15.4838534328,0.8292438181,31.869,24.7921911,23.254,1.7799453572
7/21/1982,15.9679405584,0.8515433936,30.975,19.74830895,23.382,1.4106891916
7/22/1982,14.1414600528,0.820416833,31.365,26.28663444,22.345,1.1281076604
7/23/1982,0.065231352,0.6576562671,37.115,13.1990598,22.365,1.7014018476
7/24/1982,0,0.553586423,37.737,22.39711596,22.155,3.2756078454
7/25/1982,11.60258904,0.6922352177,31.712,12.01190895,24.261,3.1219764822
7/26/1982,4.2022709064,0.8709478658,25.247,2.19914973,23.312,1.8018271539
7/27/1982,3.429792468,0.715476933,32.446,14.178544722,21.55,2.3453840512
7/28/1982,19.852642404,0.7986782559,30.67,15.6572352,23.168,2.8548265544
7/29/1982,30.2501641464,0.8458068466,29.066,16.056166482,23.195,2.9705486978
7/30/1982,16.9455545064,0.8094290296,29.811,17.697487968,22.909,2.8868166119
7/31/1982,14.78004444,0.7949280859,30.192,17.85335715,23.131,2.1417650356
7/1/1983,11.5184832264,0.8500923881,31.004,25.4274183,22.736,1.3637395687
7/2/1983,1.40075838,0.7641880365,33.462,27.38599254,22.601,2.2655375763
7/3/1983,10.93139928,0.848319461,30.448,20.8168974,23.029,1.7575035777
7/4/1983,14.1345936,0.8815907375,29.939,23.227705368,23.739,1.8198883859
7/5/1983,34.35286392,0.917479074,28.968,23.01322698,23.786,1.7646316127
7/6/1983,32.40624672,0.9100368669,29.172,24.21620001,24.051,1.9818255993
7/7/1983,22.50136566,0.9035288817,29.092,17.52407136,24.211,2.2282031176
7/8/1983,21.04910856,0.8999544652,28.982,23.83458705,23.896,2.1685416358
7/9/1983,41.4699516,0.9130593654,29.05,23.67241902,24.134,1.9322656645
7/10/1983,34.191525024,0.9163394738,28.919,21.7754424,24.251,1.6932716189
7/11/1983,15.21950004,0.8915577365,28.581,18.97239384,24.039,1.2048756409
7/12/1983,21.28945536,0.8838610745,29.167,19.91514474,24.082,1.4399521374
7/13/1983,10.62583884,0.8649239112,30.396,24.63311304,23.617,1.8125171962
7/14/1983,27.888102756,0.8957293997,29.709,22.5286929,23.835,1.5083867817
7/15/1983,15.8306099832,0.8741339232,30.464,21.28387725,23.942,2.0527948442
7/16/1983,49.22559756,0.9494530077,25.267,1.679344272,24.181,1.8831205072
7/17/1983,15.974811,0.9225865396,27.729,12.65225175,23.855,2.4106262724
7/18/1983,13.447949544,0.9374276052,27.536,13.0152951,23.456,1.5879613831
7/19/1983,16.846850196,0.876642896,32.09,21.579753852,23.626,1.0380982545
7/20/1983,24.1870878,0.8459476456,31.927,27.1372473,24.429,1.7443596277
7/21/1983,12.78534294,0.8555158421,32.354,21.91612428,23.477,0.8306355409
7/22/1983,1.93634046,0.7923913617,33.754,26.2059147,23.708,1.6883843622
7/23/1983,15.586849764,0.8611067883,30.488,25.32791322,23.608,1.5801702005
7/24/1983,14.917369788,0.8795213612,29.054,20.53940589,23.597,1.2220801976
7/25/1983,1.4642717112,0.7899338031,31.927,26.39041209,23.303,2.2682807428
7/26/1983,2.425576212,0.7965212687,31.712,24.95952909,24.175,2.1463497309
7/27/1983,5.434805304,0.7921318019,32.892,24.06993039,23.668,1.7178643603
7/28/1983,10.77175044,0.859984088,31.339,14.72354838,24.717,1.0078729094
7/29/1983,14.18609556,0.8137828434,34.044,26.59881897,24.582,1.3321599421
7/30/1983,21.691132452,0.885084573,30.392,18.201318282,24.005,1.2908132104
7/31/1983,17.38929636,0.7993431963,34.258,23.63287365,22.958,1.0322374717
7/1/1984,16.067504304,0.8957024054,29.433,22.5770031,23.139,1.8126683699
7/2/1984,23.677265088,0.8930469807,29.114,22.15491165,23.532,1.8242695676
7/3/1984,16.21856808,0.8931489091,28.909,23.959686618,23.613,1.7653865536
7/4/1984,17.44766478,0.8827499879,30.232,18.0844272,23.93,1.404093464
7/5/1984,7.302471804,0.8631745448,30.315,22.7323143,23.382,1.1947083033
7/6/1984,4.0735241568,0.8383338621,31.143,17.287304832,23.256,0.9676597927
7/7/1984,14.900210064,0.8083997847,33.105,26.48705589,23.053,1.3571794673
7/8/1984,11.8343325168,0.8587443372,30.355,20.90250441,23.204,1.2220402188
7/9/1984,5.747225436,0.8624529435,29.467,15.86936034,23.22,0.9896145974
7/10/1984,1.014520824,0.7872700459,31.438,15.530799132,23.747,1.5798185693
7/11/1984,1.58958396,0.7135123307,34.934,22.63961862,23.574,1.0669590378
7/12/1984,4.116441672,0.6794267639,34.732,19.821825,22.827,1.0996434342
7/13/1984,3.70273032,0.7152760205,36.729,21.01488966,23.367,1.0925383602
7/14/1984,21.99497256,0.7625658783,35.747,26.14173201,23.437,1.0081713722
7/15/1984,23.60000196,0.7894909083,34.333,26.69523345,24.498,0.9562710784
7/16/1984,8.6105304,0.7593059404,33.371,27.27764766,24.138,1.3021251564
7/17/1984,0,0.6514139267,35.98,27.23174838,23.535,2.2666460786
7/18/1984,11.42749764,0.7527003038,35.575,26.18391609,23.397,1.4095534964
7/19/1984,23.58970416,0.816462988,31.85,26.61063696,23.673,1.4740317106
7/20/1984,15.3190656,0.8554761677,30.532,25.97726556,23.596,1.1909562944
7/21/1984,11.8206031248,0.8551866333,30.46,20.12697585,23.634,1.7958287701
7/22/1984,3.9413489256,0.7938438026,32.74,24.946090632,22.666,1.5473630579
7/23/1984,3.52592244,0.7662765712,33.461,24.40356021,23.227,1.697990706
7/24/1984,17.63306208,0.8457655833,30.44,26.85364209,22.942,1.2927632602
7/25/1984,17.02194372,0.844010826,31.456,23.6738808,23.199,1.943779253
7/26/1984,14.61181842,0.842867245,30.977,19.42087482,23.545,2.6129521454
7/27/1984,9.074016,0.8556330412,30.503,17.722747368,22.683,2.422581082
7/28/1984,23.3373636,0.8970364027,28.081,11.201178222,23.479,2.144802062
7/29/1984,1.5947368488,0.8403094627,27.729,11.45502693,22.157,2.46787443
7/30/1984,8.009717652,0.825131009,29.762,24.54036093,22.675,2.5685016246
7/31/1984,11.26098774,0.8027949086,31.649,25.21141929,22.779,3.1534118748
7/1/1985,1.108932552,0.6872728895,32.484,24.71900382,22.087,3.1711321834
7/2/1985,6.996916044,0.7307596208,32.013,22.04657226,22.823,2.4589033829
7/3/1985,11.195754264,0.7812431755,31.227,20.671983738,23.612,1.7050088179
7/4/1985,17.8270344,0.81811807,30.532,25.1709165,22.208,2.0290011985
7/5/1985,18.539423208,0.795545329,30.349,27.05708529,22.747,2.7260250502
7/6/1985,19.4904348984,0.8581837882,28.931,14.12082999,23.004,2.2975654626
7/7/1985,8.22257784,0.826593646,28.579,15.252869322,23.074,3.1079452028
7/8/1985,8.16764724,0.850081938,27.628,11.604649932,23.223,2.7440726629
7/9/1985,16.0778026872,0.840430556,29.807,19.324299168,23.017,2.4055427973
7/10/1985,24.71751936,0.8171787674,31.303,22.99848525,23.047,1.1973313872
7/11/1985,81.52537572,0.9290280515,25.546,5.17240575,22.896,1.9803160042
7/12/1985,9.79156224,0.8334671745,30.357,19.8446589,22.177,1.7953127741
7/13/1985,11.4378019128,0.8369609155,30.475,22.58263404,21.92,1.7854443886
7/14/1985,7.9410593592,0.8111277782,30.957,25.91037729,21.596,1.4049938037
7/15/1985,7.0724499192,0.8047764037,33.177,18.4231152,22.979,1.5400306622
7/16/1985,19.802862,0.8254929837,32.3,26.2412442,22.384,1.2409663746
7/17/1985,25.9208689968,0.8514521819,31.214,21.69152325,23.918,1.4640381283
7/18/1985,16.530994188,0.8544423918,30.254,19.67664825,22.964,2.0361759709
7/19/1985,19.910993544,0.8224236344,31.826,23.215666518,23.008,1.3720132431
7/20/1985,3.1791691656,0.6952717538,35.213,18.30155535,23.3,1.4148518568
7/21/1985,13.044549132,0.7261522765,33.469,20.689308882,23.866,1.2083798876
7/22/1985,5.4433802664,0.7535670352,32.683,22.4318835,22.717,2.1711323501
7/23/1985,5.342101308,0.7865168908,30.891,26.32139325,22.589,2.5814380441
7/24/1985,3.91044636,0.7493305042,31.437,25.40238912,22.436,2.4769417249
7/25/1985,2.4993903528,0.7259005131,32.906,21.71806713,21.958,1.8069358215
7/26/1985,21.5503741728,0.8131829241,30.876,26.92304568,22.016,1.7111605528
7/27/1985,12.493518912,0.8294630353,30.995,24.526244232,22.942,2.3622644551
7/28/1985,19.6105921704,0.8289279498,30.131,26.46512046,22.665,2.6693774812
7/29/1985,8.97102,0.7328608412,32.992,17.0912187,23.354,2.9282431253
7/30/1985,0.1785280104,0.6518915013,34.504,14.49539469,22.543,2.8693783379
7/31/1985,6.159210444,0.7815543566,30.298,11.445243408,23.399,2.1699308342
7/1/1986,15.7156018344,0.8720422255,30.835,24.926679,24.648,2.2494205583
7/2/1986,26.14746204,0.8813657885,29.571,23.37069501,24.362,2.6787247983
7/3/1986,8.4697738344,0.7804456721,33.187,26.31043125,23.659,3.0682862091
7/4/1986,10.591507332,0.8100672297,30.859,21.43839771,23.506,2.6223576746
7/5/1986,17.54722476,0.8361559215,30.491,22.79053206,22.785,2.1329910322
7/6/1986,15.95077524,0.8492636137,30.78,26.12025,22.678,2.0583919161
7/7/1986,31.6886848128,0.8876378535,30.085,23.152557168,23.279,1.6809183266
7/8/1986,32.54012424,0.8706923032,30.522,25.1699571,24.08,2.152202674
7/9/1986,4.48722522,0.8301437232,29.176,10.6880625,24.068,3.2095820131
7/10/1986,15.74822034,0.8914517201,27.105,4.60518696,24.342,2.1135468024
7/11/1986,19.2501108,0.9018593515,28.47,6.86531151,23.911,2.260552032
7/12/1986,22.079081304,0.9068011991,28.301,18.36804186,23.426,2.4772142869
7/13/1986,13.41019098,0.8939565639,29.488,13.795998318,23.257,1.727674034
7/14/1986,13.3174908,0.8314161231,32.101,26.0361558,22.146,1.5894834825
7/15/1986,22.3022444904,0.8303511715,35.147,24.261633882,23.825,1.6937165862
7/16/1986,19.35481536,0.9266925938,26.969,7.10571996,23.726,2.397367853
7/17/1986,21.018217932,0.923875135,28.013,13.82787963,23.331,2.1197774501
7/18/1986,13.9766695992,0.9058061397,29.018,14.300157168,22.954,1.8090519277
7/19/1986,24.2574696,0.9276545947,27.034,5.82609861,23.498,1.8716257923
7/20/1986,16.20825912,0.9232164617,27.668,15.10633575,23.165,1.5674729853
7/21/1986,16.654588092,0.907619693,28.331,23.14996965,23.003,1.6073569247
7/22/1986,13.7638116,0.8769857413,30.256,20.637619668,22.793,1.0787646779
7/23/1986,18.378060336,0.875903088,30.427,14.502777318,23.725,1.1223913275
7/24/1986,11.9802526632,0.8595342766,29.306,21.8811348,23.39,1.6539762914
7/25/1986,35.846364384,0.9070745989,28.802,19.70111214,23.041,1.4552705442
7/26/1986,27.54647208,0.8982323991,29.022,22.72763745,23.555,1.3386766451
7/27/1986,7.5325036464,0.8310451017,32.209,25.143923682,22.448,1.220804327
7/28/1986,19.6037245728,0.8280888193,33.673,26.52806214,22.868,1.025833069
7/29/1986,35.06698548,0.873032859,31.119,26.72050077,23.431,1.2436061756
7/30/1986,12.21027228,0.8540545771,32.359,24.09440985,23.494,1.3289085356
7/31/1986,24.3930825,0.8866524335,29.618,18.38019105,23.79,1.6403308171
7/1/1987,35.911557,0.9163123239,27.261,6.388763868,23.772,2.5364555957
7/2/1987,20.77789032,0.8555226617,29.15,13.5309339,23.238,3.9343515899
7/3/1987,12.023154324,0.9036768474,25.98,5.530273632,22.753,2.9014505853
7/4/1987,3.6649692,0.8236438427,29.801,19.4382558,22.138,2.6674764738
7/5/1987,21.8078604,0.8962337256,27.446,14.1998094,22.325,1.7650267427
7/6/1987,16.312976352,0.8413627229,29.807,23.995462068,22.313,2.7134520777
7/7/1987,14.87102184,0.8782173435,29.059,19.01520189,22.709,2.3167745518
7/8/1987,8.41484052,0.8473434399,29.525,16.83534186,22.172,2.3641466888
7/9/1987,11.5948717128,0.8251496358,30.464,20.406377232,23.331,2.4436031379
7/10/1987,13.40418096,0.904459015,27.21,5.990402322,23.531,1.1814551628
7/11/1987,10.3631931792,0.878613785,29.718,10.89882981,24.057,1.9600025671
7/12/1987,33.1065907704,0.8766092813,29.729,18.991851768,23.946,2.6633666594
7/13/1987,99.9999999999,0.9467905505,25.035,3.28573251,23.496,3.2286066431
7/14/1987,22.841262072,0.8721665138,28.989,10.88932248,23.521,3.2063233048
7/15/1987,0.500393412,0.7101404378,32.436,20.80850625,23.454,4.2137173389
7/16/1987,5.7849893064,0.7547708955,31.623,17.27583669,24.177,3.3266734821
7/17/1987,15.96965688,0.8298239768,30.841,21.05740899,24.031,3.0323756253
7/18/1987,15.69499776,0.8224534376,30.916,22.436433468,23.333,2.2326610102
7/19/1987,19.60629768,0.8404386144,30.687,24.80220216,23.204,2.4910008393
7/20/1987,14.4590346,0.8136562309,33.139,17.87872824,24.325,2.5461548073
7/21/1987,11.25412092,0.7681454447,33.434,24.677498718,24.52,2.6860660652
7/22/1987,27.35510256,0.8178976262,32.284,25.78680522,23.839,2.1322675579
7/23/1987,7.2320908608,0.7805280976,36.055,12.069507168,24.441,1.9494365772
7/24/1987,16.68205332,0.8146582458,32.841,26.5390317,23.896,1.2707733045
7/25/1987,5.1841744848,0.7898457003,35.203,25.4366478,23.455,1.574914872
7/26/1987,16.31984796,0.8112911175,32.788,20.4432219,24.02,1.4897585837
7/27/1987,20.425986,0.8242804668,31.463,26.6324643,23.608,1.7083903709
7/28/1987,26.2178388,0.8515021404,31.111,25.6785768,23.598,1.6852991594
7/29/1987,18.70594776,0.8423599272,31.021,20.4643179,24.211,1.7596980949
7/30/1987,14.817808764,0.8681935712,30.259,24.36266565,23.349,1.7580756067
7/31/1987,19.44665082,0.8547033619,31.537,25.2548991,23.478,1.3424516797
7/1/1988,3.28388274,0.7422260531,36.733,12.246583932,24.286,1.2397180286
7/2/1988,16.41940704,0.7614260084,36.111,22.51006686,23.107,0.8708976207
7/3/1988,0.19226052,0.5765051482,37.939,26.79396129,23.568,2.2361505144
7/4/1988,6.84585792,0.5883716447,35.345,18.450667818,26.438,1.9315341948
7/5/1988,8.184815316,0.6535458182,34.791,21.63223305,23.768,2.0981514226
7/6/1988,0,0.5953074977,36.179,16.51207473,23.374,1.4630837351
7/7/1988,2.552604012,0.665058087,35.834,18.87568875,23.619,1.6085540596
7/8/1988,10.4885104464,0.7703807609,33.481,24.73717554,23.169,1.3279275327
7/9/1988,8.52814152,0.7496297776,34.669,24.02718597,23.168,1.4137761096
7/10/1988,13.11836436,0.7838049376,33.012,25.19520984,23.699,1.5967914094
7/11/1988,26.33972112,0.8571444192,30.606,20.3240781,24.23,2.0501521674
7/12/1988,37.5629319,0.8779536636,29.672,19.1230299,24.305,1.5302976842
7/13/1988,20.0088513,0.8348736007,32.636,17.453746368,24.193,1.4566140832
7/14/1988,21.78726156,0.8682537489,28.567,11.99604582,24.6,1.6028681175
7/15/1988,30.768589512,0.8422681903,31.929,24.06273678,23.913,1.2251064993
7/16/1988,43.29644688,0.9328087846,25.597,2.698481412,23.272,1.1338575905
7/17/1988,1.52778636,0.7397859436,33.339,20.18080944,22.47,2.3453234483
7/18/1988,18.7763224464,0.7797407644,33.412,20.429714232,24.119,1.3811831853
7/19/1988,12.07809324,0.7933567327,32.819,16.490137392,24.055,1.9779212316
7/20/1988,11.03782554,0.8074897094,31.115,14.79487086,23.484,1.9984584189
7/21/1988,10.134891,0.7968835197,31.247,24.7525803,23.534,1.6411037933
7/22/1988,4.1885384328,0.6615598869,35.89,13.51513485,23.347,1.009719609
7/23/1988,22.31254764,0.7728810922,33.423,15.80979699,24.433,1.5386771116
7/24/1988,11.120226012,0.7719185867,36.181,17.77601214,24.295,1.3920893221
7/25/1988,25.7457728664,0.8478257262,31.404,25.65000045,23.651,1.6876306969
7/26/1988,22.98546252,0.8648705949,30.159,21.59611875,24.173,1.7219744065
7/27/1988,8.13674484,0.8691912383,29.758,17.60709069,23.499,2.1008151247
7/28/1988,15.59371428,0.8272039776,32.732,26.52788916,23.555,2.4566766334
7/29/1988,17.32749876,0.8294498111,31.757,23.40404361,23.629,2.942220699
7/30/1988,21.92116716,0.8099318183,32.177,26.00347653,23.368,2.6903857409
7/31/1988,32.4680202,0.8698972648,29.046,13.816069218,24.491,2.5356027974
7/1/1989,24.27548724,0.859733596,31.304,25.10167662,23.703,1.8524441318
7/2/1989,27.36453708,0.8559149552,30.717,26.49374766,23.15,1.3953476643
7/3/1989,21.63963456,0.831380391,32.286,25.3526094,23.64,1.04086888
7/4/1989,9.570120768,0.8136886281,30.01,14.5207134,23.581,1.7771016547
7/5/1989,11.87896644,0.8160886913,32.122,19.8784197,23.53,2.0651976911
7/6/1989,12.99991356,0.8044679845,31.755,24.3200835,24.136,1.170554241
7/7/1989,8.86974192,0.8272869506,31.721,16.567248708,23.84,1.4896556095
7/8/1989,5.0640089184,0.8106360957,28.167,3.95611461,24.099,1.0053074633
7/9/1989,21.126368556,0.8004047142,33.482,26.47963782,24.276,1.4238279398
7/10/1989,23.332214412,0.8679806084,29.429,16.23312738,24.435,1.8804534143
7/11/1989,21.074865048,0.9027295095,28.945,19.22883264,23.823,1.2518995541
7/12/1989,8.54615952,0.8599172149,30.474,25.45245486,23.573,1.6024098614
7/13/1989,7.194327156,0.8758905724,30.97,19.371260682,23.962,1.202477847
7/14/1989,0.0102996864,0.7373947726,34.889,26.89447725,23.107,1.2695044754
7/15/1989,15.84435078,0.8138127394,32.952,26.11304676,24.501,0.8993853336
7/16/1989,28.30865436,0.8686502363,30.099,25.70444388,23.982,2.0530709277
7/17/1989,4.6279908,0.8716421673,28.383,13.633084368,24.015,3.2100197621
7/18/1989,15.4254948984,0.8892700119,29.012,22.7471661,23.902,3.0812612636
7/19/1989,19.553088888,0.8945221506,29.612,24.1702848,23.562,2.4641827158
7/20/1989,29.424480084,0.8994885383,29.685,20.41965198,23.476,1.9137019331
7/21/1989,40.13957916,0.9395021231,26.752,9.39987999,22.797,2.1961380834
7/22/1989,18.9857448,0.9402389535,24.761,2.649094758,22.758,2.8784329129
7/23/1989,5.81932368,0.8727172055,29.835,14.09737725,22.931,2.8447329043
7/24/1989,19.440646704,0.9137221336,28.965,18.056253438,23.141,1.705404102
7/25/1989,9.8808306984,0.8362088808,32.729,22.3354638,23.052,1.3798848482
7/26/1989,10.140036552,0.8682982847,30.328,19.55255697,23.066,1.5000437417
7/27/1989,16.96700916,0.8707540799,29.593,27.2418219,21.874,1.5099895247
7/28/1989,2.705382,0.7792871339,32.88,25.30490301,22.202,1.6003415853
7/29/1989,18.474196752,0.8250457719,32.188,26.81982945,22.913,2.0882694254
7/30/1989,5.636504628,0.7837114252,31.278,22.51394505,23.187,2.9054611933
7/31/1989,11.7725332968,0.8025649365,29.596,22.61981025,24.074,2.8807381584
